-0.3753058612346649	1.0108463764190674	-0.9821538329124451	0.63076251745224	-0.5854203104972839	1.510715126991272	0.16487985849380493	0.21615542471408844	-0.8640151619911194	1.1880131959915161
-1.884539008140564	0.343003511428833	2.4010448455810547	-0.7694692015647888	-3.9117002487182617	2.355398416519165	-3.227339744567871	1.3887786865234375	0.47720396518707275	0.6991426944732666
-1.43458890914917	0.1710267961025238	2.0239264965057373	-0.317795068025589	-3.8919880390167236	3.2771620750427246	-3.8410794734954834	1.6512900590896606	0.10760405659675598	1.0691992044448853
-2.853163957595825	0.8660880923271179	3.2453956604003906	-1.8341675996780396	-3.0704033374786377	3.4718880653381348	-4.308913707733154	0.8359168767929077	0.6897509098052979	0.9486822485923767
0.7105205655097961	-2.067206382751465	-0.5329132676124573	-0.8825359344482422	-0.5018962025642395	1.4144926071166992	2.268799066543579	-1.1670351028442383	-1.5404455661773682	0.6167116165161133
0.1645975559949875	-2.726795196533203	5.201128005981445	-4.02549934387207	-2.481537103652954	1.2340099811553955	1.7116820812225342	-1.630643606185913	-0.163472518324852	3.9235215187072754
-0.14248499274253845	0.037544481456279755	0.9513120055198669	-0.2406626045703888	-4.867722511291504	2.6954658031463623	4.225034713745117	-0.3544408679008484	-3.0872550010681152	-1.810283899307251
-0.38837629556655884	0.23746412992477417	0.06282559782266617	-0.9334756731987	-0.5753518342971802	0.7773671746253967	1.0997724533081055	0.021740535274147987	-0.194064199924469	-0.7528494000434875
0.788884162902832	-1.3939564228057861	1.5007624626159668	-2.5896108150482178	-0.006417399272322655	3.9078855514526367	-0.417931467294693	-2.5036447048187256	1.6229267120361328	0.012415721081197262
4.650325298309326	-0.39278513193130493	4.372576713562012	-1.9137598276138306	-4.111454486846924	7.185006141662598	1.79970383644104	0.26603421568870544	5.1252312660217285	-0.2698054909706116
8.182714462280273	-1.856713056564331	4.21585750579834	-2.3622825145721436	-2.3015682697296143	4.366044998168945	-0.46884995698928833	2.357909679412842	2.686203718185425	-0.012218340300023556
0.30101537704467773	-0.06789615005254745	2.0234320163726807	-2.731039524078369	-4.319085121154785	5.437451362609863	0.12891747057437897	-3.4875571727752686	4.302216053009033	-1.2689017057418823
-4.052883148193359	-4.3488311767578125	-1.3298137187957764	-0.6987864375114441	-6.455389499664307	3.214679002761841	2.8729941844940186	-2.41097354888916	3.4925570487976074	2.6423447132110596
0.35013628005981445	-3.4586875438690186	-0.42066338658332825	-1.524624228477478	-1.5443702936172485	-0.10985569655895233	0.5672764778137207	0.5914070010185242	3.8015987873077393	3.5882155895233154
-0.5216712951660156	-1.3049354553222656	0.28434669971466064	-0.5264719128608704	-0.8546543121337891	-0.20482851564884186	1.1546664237976074	0.7523831129074097	-1.579398512840271	3.60076642036438
3.3734688758850098	-5.711663246154785	2.8326399326324463	-3.0094685554504395	-1.166478157043457	0.9078602194786072	-0.6022265553474426	3.320068597793579	2.4078993797302246	0.9817478060722351
3.5739729404449463	-6.1871538162231445	-0.07308128476142883	-0.9361841678619385	-2.6035563945770264	1.9311696290969849	2.5335323810577393	1.8081514835357666	-3.0254905223846436	-0.44343093037605286
-1.4416953325271606	0.008241969160735607	-3.8822643756866455	0.6860304474830627	0.2111206352710724	0.0027921334840357304	-0.8014037013053894	1.5946696996688843	-4.355474472045898	1.843633770942688
5.283146381378174	-3.850174903869629	-2.925119400024414	0.9104031324386597	-1.5411728620529175	4.838404655456543	-0.6226488351821899	4.735153675079346	1.5183260440826416	-5.02241325378418
5.090814113616943	0.9636695981025696	2.545889139175415	-2.7840142250061035	6.503509044647217	5.34714937210083	-1.7699004411697388	9.694524765014648	-6.474345684051514	-7.7331061363220215
10.65872573852539	-0.9359956979751587	-5.2223310470581055	-4.263036727905273	0.973499059677124	0.3142375349998474	-4.526440143585205	2.9241158962249756	3.181946039199829	-4.126717567443848
8.502389907836914	-1.3284926414489746	2.3086342811584473	-2.49446177482605	-0.31436392664909363	0.7057881951332092	-1.8825294971466064	8.170140266418457	1.392541766166687	-0.12326410412788391
12.03614330291748	1.1736955642700195	5.337514400482178	-5.097137451171875	1.004881501197815	1.4855369329452515	-0.2643778622150421	5.028169631958008	1.5484663248062134	0.42747828364372253
7.686714172363281	-3.9949958324432373	4.256163120269775	-3.1454989910125732	-2.9589645862579346	2.848090648651123	-0.16388271749019623	0.2663443684577942	2.66462779045105	3.787058115005493
1.0924197435379028	-1.6422215700149536	1.1916998624801636	-1.9992166757583618	-0.031788475811481476	2.549875259399414	-0.44489598274230957	-2.6553306579589844	-2.8749852180480957	3.5481677055358887
1.9590001106262207	-4.126680850982666	3.7226760387420654	-6.161961555480957	0.7514399290084839	2.6761956214904785	-2.0150704383850098	-3.770909309387207	-0.8202534914016724	3.6882758140563965
11.316092491149902	-4.13533878326416	2.89164400100708	-3.944746494293213	2.4778144359588623	4.724360942840576	0.34136447310447693	3.7501654624938965	2.7155327796936035	0.8248410224914551
8.315657615661621	-3.5487148761749268	3.004934549331665	-2.4091875553131104	-2.9186713695526123	3.8171560764312744	-3.3441591262817383	1.8109523057937622	-1.5982972383499146	-1.6733063459396362
-3.416126251220703	0.16079506278038025	3.786040782928467	-3.381573438644409	-2.3419837951660156	0.35217195749282837	2.9481775760650635	-2.319593667984009	2.85978627204895	6.5940656661987305
-0.13862256705760956	0.02617626264691353	-0.14389795064926147	-0.6758617162704468	-0.25551319122314453	0.3900262415409088	0.2027720808982849	0.14916619658470154	-0.08668632060289383	0.2817797064781189
8.572039604187012	3.0461037158966064	-1.4261959791183472	1.7397503852844238	-0.6969798803329468	3.236370325088501	1.9402997493743896	2.4401097297668457	-3.685779094696045	2.5405144691467285
8.487737655639648	2.54552960395813	1.6712857484817505	0.8306394219398499	-1.4237759113311768	0.7737072706222534	1.2887120246887207	6.020297527313232	-4.139997959136963	3.449981451034546
3.49645733833313	-3.2381720542907715	-1.9595504999160767	0.23226961493492126	-0.8453265428543091	3.3961832523345947	1.97356116771698	-0.2993698716163635	-0.09888716787099838	0.8145594596862793
-1.6119364500045776	-2.763949155807495	-3.590089797973633	0.3661882281303406	-0.6467952132225037	0.26432421803474426	2.1649749279022217	3.5483272075653076	-1.6914207935333252	-1.8981045484542847
-5.841227054595947	-4.3023362159729	-2.398921012878418	-1.0639830827713013	-2.0088837146759033	0.6712194681167603	1.9171037673950195	3.5800459384918213	0.36259275674819946	-2.419619560241699
-5.654642581939697	-4.805452346801758	-6.660398960113525	-0.427327036857605	-4.568615913391113	-2.237903594970703	3.9394595623016357	-0.14142660796642303	0.24255621433258057	4.574666500091553
1.1934378147125244	-0.18293805420398712	-1.2961695194244385	0.5163698196411133	-0.31731125712394714	1.1637365818023682	-1.1200618743896484	0.6592877507209778	-1.041757345199585	1.9154512882232666
-1.5569273233413696	-1.4850072860717773	3.1146442890167236	-3.91632342338562	-1.4903433322906494	3.2474365234375	-1.0734418630599976	-3.696568012237549	-1.460328459739685	0.40124276280403137
-0.993233859539032	0.13599415123462677	1.805978536605835	-0.0038355193100869656	-3.3189332485198975	3.7286412715911865	-3.3526053428649902	2.25653338432312	-0.08666795492172241	0.4583086669445038
-0.14348973333835602	0.19341646134853363	-0.0788024440407753	-0.4290252923965454	-0.3405400812625885	0.43121227622032166	-2.3061580577632412e-05	-0.0011603691382333636	-0.011991560459136963	0.10406102240085602
-0.14390438795089722	0.2467154860496521	-0.1999063491821289	-0.5901941061019897	-0.16766580939292908	0.30301153659820557	0.058449529111385345	0.05498036369681358	-0.011798080988228321	0.11634068936109543
-0.2819514572620392	0.23458276689052582	0.03186388313770294	-0.9396199584007263	-0.1970537155866623	0.394183874130249	0.22353166341781616	-0.1462487429380417	-0.27420029044151306	0.271429181098938
3.0026540756225586	-4.271976470947266	3.140878677368164	-3.79764723777771	1.3257312774658203	3.2257273197174072	-1.9776395559310913	0.16246144473552704	-0.2044350951910019	2.7185022830963135
-0.05780468136072159	0.11281770467758179	-0.17727044224739075	-0.25260651111602783	-0.02789328433573246	0.12516991794109344	0.02028803341090679	0.08024746924638748	-0.06418263912200928	0.08100172877311707
-2.946768045425415	-2.004072427749634	-4.872921466827393	-1.4823722839355469	1.8892018795013428	-0.27376845479011536	1.9506251811981201	2.2064332962036133	2.4368655681610107	-0.3284703195095062
1.3868268728256226	-0.9725820422172546	-3.925497055053711	1.3083869218826294	-0.08891432732343674	-0.8457289338111877	-3.161637783050537	8.135405540466309	-0.5195377469062805	3.7604751586914062
-3.1137168407440186	-0.6554417014122009	-3.959146499633789	-0.05499196797609329	-0.5444069504737854	-2.6193184852600098	-0.7355222105979919	6.004373550415039	-1.7773371934890747	3.8260369300842285
3.968259572982788	-3.1278958320617676	-3.8818280696868896	-0.06335066258907318	1.3458400964736938	1.6163952350616455	0.9217416644096375	0.24481835961341858	-0.8415076732635498	4.886486530303955
0.5984521508216858	-3.8714756965637207	-5.057709217071533	-0.3431318998336792	-0.021743623539805412	2.7688980102539062	2.1184470653533936	-0.9587659239768982	-2.398930072784424	-3.01031494140625
3.6711273193359375	-6.370838642120361	-3.2691075801849365	-2.273231029510498	-0.8121577501296997	3.265578508377075	1.9916268587112427	-0.7444894909858704	-3.6447980403900146	-2.8165407180786133
-0.04413994029164314	0.20543110370635986	-0.4864007532596588	-0.7262613773345947	-0.1195775493979454	0.36868172883987427	0.06656167656183243	-0.4489322006702423	-0.7447105050086975	-0.4532485604286194
-6.800175666809082	-3.2559213638305664	0.2965763509273529	-4.316298484802246	-3.1147968769073486	2.8587424755096436	-0.8560885190963745	-5.117157936096191	-5.306273460388184	-0.9687971472740173
1.7644110918045044	-4.188182353973389	-1.1679356098175049	-3.9403154850006104	1.500586986541748	-0.1990392804145813	3.642061233520508	-1.967257022857666	-5.735793590545654	0.01150151714682579
2.954753875732422	1.20639967918396	-2.2701754570007324	-0.2821730375289917	-4.199557781219482	2.4890897274017334	-3.664896249771118	-1.3044096231460571	-4.496250629425049	-0.9880515336990356
-1.5908771753311157	-7.3451619148254395	0.5126156806945801	-5.560898303985596	0.13115260004997253	-0.14850646257400513	5.015847682952881	-3.025482416152954	0.39169707894325256	1.6552945375442505
0.056044381111860275	0.08604747802019119	-0.02428283542394638	-0.19517762959003448	-0.07053005695343018	0.03136966750025749	0.041033826768398285	-0.1277012974023819	-0.12508857250213623	-0.03976571559906006
-0.19884996116161346	0.1511099934577942	-0.22224819660186768	-0.6674472689628601	-0.48890504240989685	0.34308451414108276	0.3337860405445099	0.12150870263576508	-0.04054443538188934	0.2738651931285858
-0.022843947634100914	0.05020662769675255	-0.04303697496652603	-0.24920564889907837	-0.417687326669693	0.45203080773353577	0.3946681320667267	0.02882551960647106	-0.18309743702411652	0.22104766964912415
0.45972388982772827	-1.2239737510681152	5.607604503631592	-3.4931797981262207	-2.5875678062438965	3.5804271697998047	-0.900453507900238	-1.2189621925354004	-2.908055305480957	0.49991220235824585
1.628823161125183	0.8214532136917114	1.2970587015151978	-2.9756789207458496	-4.744636058807373	4.562986850738525	-1.1637061834335327	-4.0139851570129395	2.104055643081665	-1.85441255569458
0.008008362725377083	0.13677702844142914	-0.06282669305801392	-0.4689943790435791	-0.3337482213973999	0.24583688378334045	0.046599891036748886	0.006144208833575249	0.10858326405286789	0.29863980412483215
2.004227876663208	1.6392325162887573	-2.878837823867798	0.3894425332546234	1.4402207136154175	0.8060001134872437	-1.5134607553482056	2.648642063140869	-0.6780401468276978	0.2393779754638672
2.749600410461426	-1.7005605697631836	-3.7787952423095703	2.250492572784424	-0.2636919617652893	3.024646520614624	0.7598698139190674	2.9642574787139893	-3.9200754165649414	3.303354024887085
1.1135140657424927	-0.6546260118484497	-2.11325740814209	1.3425928354263306	-0.5740450024604797	2.1231982707977295	0.28824856877326965	1.6794054508209229	-2.558342933654785	2.566051483154297
6.023004055023193	-4.4547505378723145	-3.6669747829437256	-0.909109354019165	1.8231894969940186	2.8760735988616943	1.790162205696106	-0.8634427189826965	-0.9809797406196594	5.899412155151367
-0.11075470596551895	0.31161433458328247	-0.4571229815483093	-1.271442174911499	0.3045916259288788	-0.2664271593093872	0.15205736458301544	0.35101065039634705	-0.18843995034694672	0.6703898310661316
1.0556429624557495	-4.801108360290527	-4.541436195373535	-0.3173971474170685	2.00344181060791	2.5142221450805664	1.7064746618270874	3.102555990219116	2.256413459777832	-0.5539305210113525
-0.24172934889793396	0.31491851806640625	-0.6086832284927368	-0.8097369074821472	-0.007839730009436607	0.39137017726898193	0.18065917491912842	0.3728055953979492	0.09259257465600967	0.10694990307092667
2.270904302597046	-2.5269970893859863	-3.2416489124298096	-0.05271119624376297	0.3754422962665558	0.9979512095451355	-1.2880531549453735	1.0657398700714111	0.8357307314872742	5.174487590789795
3.0689191818237305	-3.1981008052825928	-0.32876789569854736	-3.050231456756592	-3.375976085662842	4.579940319061279	1.13918936252594	-6.234275817871094	1.8352887630462646	0.5502197742462158
2.3886377811431885	-3.4198856353759766	0.4919312000274658	-2.807650327682495	-3.7856216430664062	4.845278739929199	1.5766658782958984	-4.562243461608887	3.278146982192993	0.015548639930784702
1.8713568449020386	-0.9489238858222961	3.1149396896362305	-3.2074313163757324	-4.015826225280762	3.4863927364349365	0.16847552359104156	-3.3005502223968506	1.0001401901245117	-0.8448086977005005
8.413429260253906	2.0714633464813232	-1.3922911882400513	0.6944754719734192	-0.3816600441932678	1.3550028800964355	-2.1036860942840576	10.399011611938477	1.2437524795532227	-0.8175342082977295
-2.1130504608154297	-0.5244176983833313	0.49573472142219543	-0.5353677868843079	-1.5774730443954468	4.789815425872803	6.5073652267456055	0.5862760543823242	0.39945608377456665	-1.1036580801010132
-1.9515657424926758	-4.13020658493042	-5.929887294769287	-1.6274888515472412	2.2926313877105713	0.3524569272994995	-1.8478634357452393	-0.03560691326856613	-2.5825705528259277	1.2506755590438843
-0.43017148971557617	0.11645101755857468	-0.8068919777870178	-0.9533261656761169	-0.07487452775239944	0.03589659556746483	0.11899896711111069	0.2830316424369812	0.058263447135686874	-0.05152479186654091
-1.5873703956604004	-2.6025190353393555	-0.5028451085090637	-2.0988540649414062	-0.773828387260437	0.1369333267211914	1.3912431001663208	1.9832078218460083	0.801215410232544	-3.1873486042022705
-4.46535062789917	-6.043445110321045	0.06589842587709427	-3.2368359565734863	-1.2919178009033203	1.1324466466903687	0.24825312197208405	1.1677027940750122	0.21801117062568665	-2.421151638031006
-0.25640633702278137	0.0715714544057846	-0.44776880741119385	-0.8453146815299988	-0.20818248391151428	0.019382065162062645	0.1454698145389557	0.26650962233543396	-0.0026091819163411856	-0.07764160633087158
1.2467364072799683	-0.28571268916130066	1.9418660402297974	-2.8915188312530518	-4.167518138885498	4.151809215545654	-0.9811833500862122	-3.5260214805603027	2.5367116928100586	-2.0116350650787354
1.9406042098999023	-2.0888795852661133	3.2895255088806152	-6.500505447387695	0.7340484261512756	2.755466938018799	-3.241309881210327	-4.7621073722839355	-2.2828240394592285	4.90971040725708
-2.954892158508301	1.9947816133499146	1.3638776540756226	-3.217909574508667	0.6941378712654114	0.17946916818618774	-0.5520974397659302	-0.43150731921195984	2.7959046363830566	2.322661876678467
-2.681880235671997	-0.5441529750823975	4.092355728149414	-1.964533805847168	-4.9576897621154785	3.1651482582092285	-3.5858371257781982	1.1366214752197266	1.048608660697937	1.479388952255249
