-0.17655684053897858	-0.36731600761413574	-0.06506703048944473	0.08703488111495972	0.5602210164070129	0.042764898389577866	0.07083604484796524	0.20881928503513336	-0.1632150113582611	-0.22303719818592072	0.12442597001791	0.36937710642814636	-0.08766043931245804	-0.055739209055900574	-0.13696064054965973	-0.1154523491859436	0.14868834614753723	-0.1898842453956604	0.10203476250171661	0.06679711490869522	-0.2003444880247116	-0.29005202651023865	0.18728485703468323	-0.2583675980567932	-0.08197478950023651	0.24132677912712097	0.296176940202713	-0.01706664264202118	0.2056199163198471	-0.004045277368277311	-0.1851658970117569	-0.051269590854644775	0.0926031693816185	0.0835791826248169	0.22540254890918732	0.32815665006637573	0.13627585768699646	0.060109395533800125	-0.11726494133472443	-0.01661772094666958	0.07386644929647446	0.39794182777404785	0.20738105475902557	0.14179627597332	-0.03998086601495743	0.4759262502193451	0.3131789565086365	-0.433839350938797	0.21016432344913483	0.02760833315551281	-0.28594541549682617	-0.3386532962322235	0.058294299989938736	0.3901035487651825	-0.2805728018283844	-0.3669646382331848	-0.07576599717140198	-0.05868394300341606	-0.29355520009994507	-0.12292370200157166	-0.30419832468032837	-0.052792806178331375	-0.10163477063179016	-0.17194978892803192	-0.026380645111203194	0.2927679419517517	-0.12675535678863525	0.24726803600788116	-0.08634539693593979	-0.15845268964767456	-0.08803524076938629	0.04994862154126167	0.0027131582610309124	-0.5735214948654175	0.033120010048151016	-0.2559933364391327	0.18262194097042084	-0.020049866288900375	-0.044429585337638855	0.16247926652431488	-0.19153887033462524	-0.1894627809524536	-0.14182516932487488	0.3012704849243164	-0.06012064591050148	0.4399014413356781	0.09571092575788498	0.24519962072372437	0.11686481535434723	-0.07910928875207901	-0.08559896051883698	-0.2054159790277481	0.2797345817089081	-0.41639280319213867	0.1333860605955124	0.041436538100242615	-0.17563413083553314	0.06820087134838104	-0.020001159980893135	-0.018187623471021652
0.39621177315711975	-0.6712970733642578	-0.14811117947101593	-0.30074238777160645	0.9965539574623108	0.16842392086982727	0.3011574447154999	0.4445632994174957	-0.5894694924354553	0.44625920057296753	-0.15536299347877502	0.4239903390407562	-0.028033340349793434	0.2572380006313324	-0.05373748391866684	0.36763158440589905	0.26351240277290344	-0.6986355781555176	0.09856941550970078	0.40740951895713806	-0.6535221934318542	-0.3807133436203003	0.16765567660331726	-0.5191540122032166	-0.2793169915676117	0.2388412356376648	-0.17602784931659698	0.17243826389312744	0.5703060626983643	0.23881633579730988	0.18010947108268738	-0.22248390316963196	0.2624855637550354	0.11156146228313446	-0.18906936049461365	-0.09536886215209961	0.15082646906375885	0.13638238608837128	-0.17176108062267303	-0.27559641003608704	0.28206950426101685	0.6089445352554321	0.05828658118844032	-0.24992580711841583	0.0523839071393013	0.7694309949874878	0.5097023248672485	-0.6080639362335205	0.21017329394817352	-0.40299859642982483	-0.16537106037139893	-0.4609050452709198	-0.044608306139707565	0.47187677025794983	-0.0314294695854187	-0.5224153399467468	0.1367197483778	-0.1557094007730484	-0.5889090895652771	-0.27334001660346985	-0.34449970722198486	-0.1041334867477417	0.1107073724269867	0.019518844783306122	-0.36949753761291504	0.49595287442207336	-0.02408975549042225	0.2936719059944153	0.11790290474891663	-0.3666333854198456	-0.19271118938922882	0.4104444086551666	-0.1415281444787979	-0.7253308296203613	0.0700920894742012	-0.9041938185691833	0.30299103260040283	-0.049771618098020554	-0.03180747106671333	0.15393058955669403	0.02456875890493393	-0.19350796937942505	0.0011154018575325608	0.5949475765228271	-0.16278868913650513	0.45661067962646484	-0.23325037956237793	-0.08920684456825256	0.10234899818897247	0.40880611538887024	0.05338048189878464	-0.32524147629737854	0.1635798215866089	-0.3707813322544098	0.5061228275299072	-0.2713291347026825	-0.2923693358898163	0.16510775685310364	-0.2350393384695053	-0.5587381720542908
0.5522317290306091	-0.6568992137908936	0.4203910231590271	0.007522391155362129	1.2188491821289062	0.7136373519897461	0.14733164012432098	0.7036590576171875	-0.9305364489555359	0.3099583387374878	0.5378940105438232	0.4328918755054474	-0.7352555990219116	0.9815358519554138	-0.214106023311615	0.6654055118560791	0.0228677149862051	-0.8726617693901062	0.2474842071533203	0.4030984342098236	-0.8071079850196838	-0.6297152042388916	-0.7787315249443054	-0.4811122417449951	-0.5554413199424744	0.490760862827301	-0.6879819631576538	0.7791988253593445	-0.19645923376083374	0.1225188821554184	0.32756704092025757	-1.0555293560028076	-0.048250168561935425	0.5236778855323792	0.12943537533283234	-0.7494772672653198	0.0004810377722606063	0.004824366420507431	0.19879798591136932	0.3836159408092499	0.03134718909859657	1.0035090446472168	0.053128648549318314	-0.9060598015785217	-0.05844425782561302	0.15031041204929352	-0.13115543127059937	0.048096828162670135	0.6743656992912292	-0.1945800632238388	-0.17155292630195618	-0.4787870943546295	-0.11643195152282715	0.6173138618469238	-0.4659387469291687	-0.3878647983074188	0.05226828530430794	0.39780089259147644	-0.27363476157188416	0.128195121884346	-0.3890138268470764	0.2119099348783493	0.6253254413604736	1.103248119354248	-1.2366052865982056	0.38519561290740967	0.49961206316947937	-0.6160556077957153	-0.03695787489414215	-0.226663276553154	-0.657161295413971	0.8427632451057434	0.23490293323993683	-0.7432413697242737	-0.3093964755535126	-0.7874022722244263	0.33689606189727783	0.08750436455011368	-0.3350135385990143	-0.13908222317695618	0.22347472608089447	0.782012403011322	0.5887001156806946	0.772488534450531	-0.3522769808769226	0.7842450141906738	-0.4019581079483032	0.12638822197914124	0.3340993821620941	0.9802871346473694	0.3221456706523895	-0.2462007850408554	-0.38377124071121216	-0.2915930449962616	0.3130125105381012	-0.5349666476249695	0.40912503004074097	-0.41241857409477234	0.3703666627407074	-0.22636160254478455
0.45619896054267883	-0.8908743858337402	-0.13424426317214966	0.0924525111913681	1.3542121648788452	0.3865533769130707	-0.09510444104671478	0.5421408414840698	-0.6690233945846558	0.5562452673912048	0.4528988301753998	0.5130437612533569	0.017388634383678436	0.45173755288124084	-0.30733367800712585	0.9074945449829102	0.025760337710380554	-0.7949656844139099	-0.18350981175899506	0.5025227665901184	-0.5055496692657471	-0.5862995982170105	0.16323238611221313	-0.16247333586215973	-0.1829288750886917	0.17712850868701935	0.12283581495285034	0.24820932745933533	0.39438220858573914	-0.04197952151298523	0.32792916893959045	0.058418821543455124	-0.01107324194163084	0.2123280167579651	0.483670711517334	-0.42156413197517395	0.37440720200538635	-0.033928319811820984	-0.2124169021844864	0.1772635579109192	0.4524165391921997	0.9532195329666138	-0.16293148696422577	0.1575254648923874	0.20635497570037842	0.36417296528816223	0.7404449582099915	-0.5636683106422424	0.3334028124809265	-0.6456829905509949	-0.23966291546821594	-0.23959186673164368	-0.10287880152463913	0.44832801818847656	-0.09499843418598175	-0.704027533531189	-0.1545957326889038	-0.592663586139679	-0.8674379587173462	-0.1546618491411209	-0.5984985828399658	-0.29782602190971375	0.18028081953525543	-0.27966293692588806	-0.466604083776474	0.5657578706741333	0.38561394810676575	0.21178394556045532	0.19212289154529572	-0.3621262013912201	-0.2378322333097458	0.2812935411930084	-0.05085615813732147	-0.22058632969856262	0.2539507746696472	-1.0392260551452637	0.1877242475748062	-0.30437788367271423	0.1967770904302597	0.23323534429073334	0.18717694282531738	-0.34425079822540283	0.24734193086624146	0.2722942531108856	-0.5622696280479431	0.39186111092567444	0.06531745195388794	-0.1564888209104538	0.7050830125808716	0.7303633689880371	-0.01832873933017254	-0.13257811963558197	0.10432357341051102	-0.5475181341171265	0.7818683385848999	0.10988245159387589	-0.3979203999042511	0.09145902842283249	-0.34874656796455383	-0.8710046410560608
0.2624017894268036	-0.4172073006629944	0.043544720858335495	-0.03953181207180023	0.4736677408218384	0.15030238032341003	0.15873274207115173	0.22883254289627075	-0.2542000710964203	0.018319908529520035	0.16868837177753448	0.23690098524093628	-0.035158514976501465	0.19765156507492065	-0.18588930368423462	0.21643035113811493	0.10517815500497818	-0.33797580003738403	0.0953623428940773	0.25397729873657227	-0.37442508339881897	-0.3077559769153595	0.004045518115162849	-0.34729117155075073	-0.2844816744327545	0.2201223224401474	0.00988223496824503	0.13105227053165436	0.08573200553655624	0.007829572074115276	0.010329124517738819	-0.2960740625858307	0.09833504259586334	0.17395120859146118	0.12647122144699097	-0.1316225379705429	0.22654949128627777	0.10707691311836243	-0.00968050304800272	-0.1016758382320404	0.07832188159227371	0.48703837394714355	-0.01132203545421362	-0.2479984313249588	0.02881738916039467	0.4162742495536804	0.06460758298635483	-0.14621053636074066	0.20442628860473633	-0.17949989438056946	-0.0020960455294698477	-0.22887101769447327	0.005083971656858921	0.1551654040813446	-0.008963840082287788	-0.22909358143806458	0.007441988214850426	-0.16012807190418243	-0.3278578221797943	0.06184980645775795	-0.3600231409072876	-0.08206821978092194	0.14810171723365784	0.3866584300994873	-0.3171719014644623	0.1440528929233551	0.011486303992569447	0.1888633519411087	-0.1236601397395134	-0.3424905240535736	-0.015365483239293098	0.1946149319410324	0.03876234218478203	-0.4068520963191986	0.08250341564416885	-0.41555333137512207	0.1993180215358734	-0.013708390295505524	-0.1277240812778473	-0.02106812223792076	0.13961870968341827	-0.0852351263165474	0.15065303444862366	0.2715078592300415	-0.2799837589263916	0.13157004117965698	-0.07905694842338562	0.024153202772140503	0.049363549798727036	0.3645150065422058	0.10190616548061371	-0.09120462834835052	-0.12175100296735764	-0.2624518871307373	0.28035417199134827	-0.1690746545791626	-0.13545987010002136	0.0048715886659920216	-0.16516481339931488	-0.20726297795772552
-0.08857284486293793	-0.3532755374908447	0.21515241265296936	0.16092687845230103	0.44189974665641785	0.14939463138580322	0.041653458029031754	0.06169327348470688	-0.09255094826221466	-0.22459904849529266	0.0658206045627594	0.138494610786438	0.014195830561220646	-0.0453769750893116	-0.0923045426607132	-0.14566175639629364	0.2460520714521408	-0.11725382506847382	0.09975945204496384	0.1373579204082489	-0.19632789492607117	-0.16279259324073792	0.015128123573958874	-0.28329169750213623	-0.2214999943971634	0.08075316250324249	0.09880387783050537	0.062003131955862045	0.09643752872943878	-0.07538872957229614	-0.11174178123474121	-0.05782582610845566	0.2568638026714325	0.12012737989425659	0.19640620052814484	0.1937209814786911	0.023645997047424316	0.12425431609153748	-0.09180692583322525	-0.11762328445911407	0.14747437834739685	0.26216188073158264	0.0877443477511406	-0.029054535552859306	-0.06007424369454384	0.2644234895706177	0.0851861909031868	-0.23735947906970978	0.19509316980838776	0.08700353652238846	-0.09214799851179123	-0.29672345519065857	0.0391879603266716	0.20055323839187622	-0.06911151856184006	-0.1862669438123703	-0.13812153041362762	-0.13845783472061157	-0.0852157324552536	-0.09824298322200775	-0.31134432554244995	-0.008717134594917297	-0.13446155190467834	0.10748828947544098	-0.28651106357574463	0.2112773209810257	-0.03365159034729004	0.2009478211402893	0.013329658657312393	-0.11615827679634094	-0.08515370637178421	-0.048210203647613525	0.1363173872232437	-0.40612852573394775	-0.020442387089133263	-0.19417674839496613	0.30292627215385437	0.058573100715875626	-0.22191192209720612	-0.0023338485043495893	-0.07515785843133926	-0.06753727793693542	-0.14360329508781433	0.21975566446781158	-0.12390802800655365	0.16645115613937378	0.16636013984680176	0.1288851499557495	0.012153650633990765	0.07548586279153824	0.03675761818885803	-0.03666187822818756	0.09088735282421112	-0.4498652517795563	-0.027071351185441017	-0.17032398283481598	0.08228733390569687	0.04095589369535446	-0.10340064018964767	0.0013530434807762504
-0.8015822172164917	-1.095677375793457	1.3827255964279175	0.9898746609687805	1.225925326347351	0.5001376867294312	-0.7350545525550842	0.06038210541009903	0.049455851316452026	-0.3711784780025482	0.2181580811738968	-0.328108012676239	0.16971968114376068	0.16108055412769318	-0.139300137758255	-0.04536156728863716	0.3902376890182495	0.22445635497570038	0.34512391686439514	0.49808526039123535	0.0010865054791793227	-0.4190608561038971	-0.1506863385438919	-0.4886139929294586	-0.9537180662155151	-0.3850017488002777	0.33203351497650146	0.5038837790489197	0.19660095870494843	-0.3856267035007477	0.12731114029884338	0.25158482789993286	0.5539602041244507	0.10625611245632172	0.9822859764099121	0.424839586019516	-0.22025232017040253	0.1836034506559372	-0.13477739691734314	0.46395352482795715	0.6272638440132141	0.5116947889328003	-0.07404500246047974	0.04944659769535065	-0.02810072898864746	-0.3227050006389618	-0.16200533509254456	-0.15384306013584137	0.6401562690734863	0.6369825601577759	0.32566311955451965	-0.29303839802742004	-0.19409866631031036	0.27909618616104126	-0.32190272212028503	-0.11366648972034454	-0.727471113204956	-0.7190714478492737	0.6081222295761108	-0.4795268177986145	-1.1059725284576416	0.0576339066028595	-0.5630651116371155	0.20768418908119202	-0.9672604203224182	0.8421781659126282	0.29371458292007446	0.18652908504009247	0.15509004890918732	0.13625697791576385	0.07944779843091965	-0.3888815939426422	0.5077047944068909	-0.3241193890571594	-0.36160048842430115	-0.24873651564121246	0.7522708773612976	0.057184625416994095	-0.7754558324813843	0.059553828090429306	-0.3276344835758209	-0.07070396840572357	-0.854704737663269	-0.12199561297893524	-0.5276680588722229	-0.20075197517871857	1.1331976652145386	0.00773307541385293	0.4966122508049011	0.6134992241859436	-0.0808267667889595	0.33763423562049866	0.02036607824265957	-0.9902711510658264	-0.1784435659646988	-0.3300427496433258	0.6324275732040405	-0.2098407745361328	-0.017778003588318825	0.2029486745595932
-0.616316020488739	-1.0515697002410889	1.2803308963775635	0.9163278341293335	1.0616339445114136	0.48213621973991394	-0.7544601559638977	0.03307019919157028	0.12501762807369232	-0.2584480345249176	0.30424585938453674	-0.3978433310985565	0.25766584277153015	0.21511319279670715	-0.15921035408973694	0.17134901881217957	0.252214640378952	0.22960948944091797	0.25573310256004333	0.5592925548553467	0.057438358664512634	-0.406759649515152	-0.10732115805149078	-0.36229678988456726	-0.9268044233322144	-0.36431360244750977	0.33865875005722046	0.436664342880249	0.14973945915699005	-0.35677507519721985	0.16537892818450928	0.3275923728942871	0.47509539127349854	0.08167777955532074	0.9272992014884949	0.18759022653102875	-0.1461740881204605	0.09785668551921844	-0.14728066325187683	0.4352485239505768	0.6274751424789429	0.5636919736862183	-0.12127190083265305	-0.04370066896080971	0.04499607905745506	-0.4071350395679474	-0.196833997964859	-0.055343978106975555	0.5547221302986145	0.4507822096347809	0.43583551049232483	-0.15427865087985992	-0.2216428816318512	0.1176745593547821	-0.15017560124397278	-0.04525914788246155	-0.60324627161026	-0.8000980615615845	0.619988739490509	-0.37784895300865173	-1.1731033325195312	0.0475141704082489	-0.4440881907939911	0.2603588104248047	-0.8630151152610779	0.7321420311927795	0.36055415868759155	0.22694207727909088	0.13893525302410126	0.10555452853441238	0.1892496645450592	-0.3667728006839752	0.416439026594162	-0.04962874948978424	-0.30162540078163147	-0.24252420663833618	0.6277779936790466	0.036118559539318085	-0.6832589507102966	0.04767165705561638	-0.2184075266122818	-0.1199912428855896	-0.7532728910446167	-0.2115950733423233	-0.6466736793518066	-0.3714616894721985	1.0529800653457642	-0.08089069277048111	0.4937501847743988	0.7178770899772644	-0.08442225307226181	0.3307551145553589	-0.14586536586284637	-0.8380518555641174	-0.046134963631629944	-0.1533675342798233	0.5146554708480835	-0.23914466798305511	-0.15039552748203278	0.0850755125284195
-0.7661997079849243	-1.4405391216278076	1.6296069622039795	1.1443089246749878	1.544356107711792	0.637438178062439	-0.9948112368583679	0.13748250901699066	0.16246774792671204	-0.34599196910858154	0.3638788163661957	-0.41611945629119873	0.37842971086502075	0.2864091694355011	-0.25013798475265503	0.33671656250953674	0.34135809540748596	0.21530352532863617	0.28514590859413147	0.8002811074256897	-0.03751501813530922	-0.6291477084159851	-0.031320828944444656	-0.5368057489395142	-1.2346868515014648	-0.4540906250476837	0.5619683265686035	0.5558985471725464	0.3440839946269989	-0.4672788679599762	0.24612389504909515	0.42978745698928833	0.6833000183105469	0.08990907669067383	1.2112646102905273	0.269995778799057	-0.1528049111366272	0.09395264834165573	-0.29022645950317383	0.4945092797279358	0.8874685168266296	0.8815202713012695	-0.12075021117925644	-0.06265175342559814	0.09552828967571259	-0.40150341391563416	-0.15901075303554535	-0.19908447563648224	0.7163975238800049	0.48410192131996155	0.4926265776157379	-0.24612799286842346	-0.2912026047706604	0.1772841066122055	-0.23348073661327362	-0.1944940984249115	-0.8097861409187317	-1.1150952577590942	0.6976748704910278	-0.4881305694580078	-1.6754401922225952	0.012711438350379467	-0.6174025535583496	0.31510940194129944	-1.1290711164474487	1.0402588844299316	0.4170793294906616	0.3827221691608429	0.15124526619911194	0.04485572502017021	0.25538307428359985	-0.42491888999938965	0.4823160767555237	-0.17668314278125763	-0.2966160774230957	-0.4828800559043884	0.843723714351654	0.05695975199341774	-0.8783152103424072	0.11123969405889511	-0.2925793528556824	-0.28322938084602356	-1.0481789112091064	-0.18853075802326202	-0.856570839881897	-0.44536614418029785	1.4140915870666504	-0.11644682288169861	0.6441457271575928	0.9963523149490356	-0.1665543168783188	0.34177365899086	-0.14705228805541992	-1.1912063360214233	0.006743638776242733	-0.19416938722133636	0.543079137802124	-0.2474295049905777	-0.281613826751709	-0.0036335589829832315
0.1312132179737091	-0.4713987410068512	-0.11541140079498291	-0.3604324162006378	0.6969497203826904	-0.04151930660009384	-0.15094083547592163	0.42042556405067444	0.007872615940868855	-0.6308825612068176	0.8839890956878662	1.2407804727554321	-0.4542369842529297	0.38102418184280396	-0.26055392622947693	0.6926794052124023	-0.055849749594926834	-0.26724332571029663	-0.08212503045797348	0.2879487872123718	-0.45444729924201965	-0.7084196209907532	0.3757680058479309	-0.28444209694862366	-0.1600048840045929	0.9203681945800781	0.6211410760879517	-0.4595840275287628	0.41410523653030396	-0.535936713218689	-0.4229303002357483	-0.17428702116012573	-0.10201519727706909	0.018952347338199615	0.4247587323188782	-0.4053250849246979	0.5612741708755493	-0.0861048772931099	-0.1513981968164444	-0.5285745859146118	-0.6129871010780334	1.1463176012039185	0.2163616120815277	-0.34843865036964417	0.3640046715736389	0.7667989730834961	0.3134314715862274	-0.6937639713287354	0.14854614436626434	-0.8277752995491028	-0.6888370513916016	-0.4795207381248474	0.5116727352142334	0.06067327409982681	0.15574726462364197	-0.7210808396339417	-0.32548582553863525	0.058617208153009415	-0.412738174200058	0.5259638428688049	-0.8921942710876465	-0.18758624792099	0.11519075185060501	0.32732221484184265	-0.14815936982631683	0.5436238646507263	-0.259737104177475	0.7725480794906616	-0.11903328448534012	-0.7779759764671326	0.1748804897069931	0.29159215092658997	-0.7215863466262817	-0.6956242322921753	0.38463830947875977	-0.579693615436554	0.252020925283432	0.30655303597450256	-0.07321083545684814	0.7149818539619446	0.1852051168680191	-0.3058127760887146	0.135696679353714	0.6958403587341309	-0.7392439842224121	1.2161645889282227	-0.028571169823408127	0.7413445115089417	-0.008104010485112667	0.08548109978437424	-0.2606618404388428	-0.8368538618087769	-0.07056716084480286	-0.8416844606399536	0.2599010169506073	0.6448557376861572	-1.0259956121444702	0.4214317202568054	-0.6590218544006348	-0.8611508011817932
