0.06484877318143845	-0.7282917499542236	-0.563040554523468	0.40586379170417786	0.4073438346385956	-0.36103031039237976	-0.1259869635105133	0.6381739377975464	0.05610247328877449	-0.061133235692977905	-0.4481637477874756	-0.3914249539375305	0.031129471957683563	0.49967050552368164	-0.283562034368515	-0.13457746803760529	0.09457672387361526	0.16477540135383606	0.9572184681892395	-0.5274710059165955	0.009872626513242722	0.2296869158744812	-0.21199606359004974	0.4261278212070465	0.8179290294647217	-0.2695193588733673	0.023139232769608498	0.36193689703941345	-1.4422823190689087	0.3640468418598175	-0.5208553075790405	0.5697742700576782	0.08487149327993393	0.5285859704017639	0.03329765424132347	0.25282084941864014	0.19192932546138763	-0.5776656866073608	0.31550127267837524	-0.2614915072917938	0.18049213290214539	0.6049136519432068	0.42602723836898804	0.8652529120445251	0.8063223361968994	0.05313723534345627	-0.36797061562538147	1.1768118143081665	-0.1948613077402115	-0.9308075904846191	-0.6788181662559509	-0.29641976952552795	-0.09370476007461548	-0.1804981678724289	-0.16372959315776825	0.5196279883384705	0.6770989894866943	1.799260139465332	-0.5086535811424255	-0.2709597647190094	-0.044824112206697464	0.3999083936214447	0.4841015636920929	0.5069434642791748	0.08353206515312195	-0.520057737827301	-1.2184606790542603	1.5477811098098755	0.4141216278076172	-0.12785808742046356	-0.8354989886283875	-0.17273962497711182	0.3754793405532837	0.26029714941978455	0.03084971383213997	-0.15393759310245514	0.36217957735061646	0.31329044699668884	-0.376433402299881	0.148518905043602	-1.110124945640564	-0.08054689317941666	0.5033799409866333	-0.22798961400985718	0.03131602704524994	-0.6397376656532288	-0.13640719652175903	0.6736798286437988	-0.37550729513168335	-0.01391022838652134	0.5667585730552673	-0.4863225817680359	0.6504378318786621	-1.9355195760726929	1.0686274766921997	-0.35633671283721924	-0.3596843481063843	-0.2414235919713974	0.01832677237689495	0.28306126594543457	0.4714866876602173	-1.1392388343811035	0.8263265490531921	-0.197065532207489	0.5307117700576782	0.03809233009815216	0.2744337022304535	0.1482357233762741	0.5264354944229126	0.5278712511062622
1.2728590965270996	0.17653515934944153	-0.3647824823856354	-0.14255914092063904	-2.445448637008667	0.8077507615089417	-0.1722249984741211	1.9905062913894653	0.08713719248771667	0.017189057543873787	-0.1117599755525589	-0.43414807319641113	-0.14478346705436707	1.7384835481643677	2.691286563873291	0.927863597869873	-0.5566569566726685	-0.17104394733905792	1.5954349040985107	0.4024835526943207	0.27983659505844116	0.1771727055311203	-1.0125075578689575	2.3375895023345947	-1.0273268222808838	-0.24935342371463776	-1.0648424625396729	-1.9875335693359375	0.17963264882564545	-0.314501017332077	0.02623257227241993	0.4496880769729614	-1.0206403732299805	0.07890064269304276	-0.9952623844146729	-1.6750179529190063	-0.9213493466377258	-0.8455874919891357	1.4645808935165405	0.03189887851476669	-1.1413202285766602	-1.322912335395813	1.7331125736236572	-0.5903712511062622	0.5930994749069214	0.078739695250988	2.091179370880127	-0.11603115499019623	-1.555022954940796	-1.2682850360870361	1.6161330938339233	1.250622034072876	1.8611656427383423	-1.039796233177185	0.37565699219703674	-0.2280203402042389	0.06106635555624962	0.9156690239906311	-0.7591713070869446	0.9718443751335144	0.41063621640205383	-0.17583702504634857	3.2560293674468994	0.1731431931257248	-0.5803856253623962	3.4827027320861816	0.17968247830867767	-1.3208860158920288	-0.7673089504241943	-1.0090596675872803	0.2709331810474396	-0.5388510823249817	-0.2028244584798813	-0.6278554201126099	-1.4093612432479858	0.3873791992664337	-0.938696563243866	-0.6677791476249695	-1.2913252115249634	1.3161463737487793	-0.14415773749351501	0.5000286102294922	0.5508061051368713	1.239707589149475	-0.25272127985954285	0.6323245763778687	0.1263999044895172	-0.36771008372306824	0.4873322546482086	2.2213757038116455	-1.6303508281707764	2.3076820373535156	-2.390258550643921	-1.956333875656128	-0.7042291760444641	-0.8355433344841003	-0.22945180535316467	-1.5716955661773682	-1.308740258216858	-0.5001646280288696	1.150009274482727	1.267891764640808	0.24687020480632782	0.21271152794361115	-0.1624298393726349	-1.3462705612182617	-0.31665995717048645	-1.0958046913146973	-1.6952906847000122	-1.8550238609313965
-2.105320692062378	-0.5570898652076721	-1.376022458076477	-0.7789532542228699	-4.277909755706787	-0.6549773216247559	-1.8727672100067139	2.606516122817993	-1.2255581617355347	0.9582114815711975	-0.6499300599098206	0.671276867389679	1.799265742301941	0.6328967213630676	2.3103504180908203	0.49458277225494385	-0.6235131621360779	0.990500807762146	0.3807143568992615	1.114729404449463	2.6369006633758545	-0.27734896540641785	-2.8302454948425293	4.776040077209473	-1.8336821794509888	0.3244256377220154	-1.589362621307373	-1.882223129272461	1.0474720001220703	-1.5653862953186035	-1.8145363330841064	-1.252940058708191	-2.036684274673462	-0.5842655301094055	-1.2338111400604248	-2.613976240158081	-0.4760178029537201	-0.2849762737751007	0.6572322249412537	1.0202206373214722	-1.5168858766555786	-2.559034824371338	0.7327017784118652	-1.416068196296692	1.749341368675232	-0.4648667275905609	1.9904115200042725	-1.0998992919921875	-1.4043774604797363	-2.3625004291534424	1.0548207759857178	1.8237544298171997	0.6618567109107971	-1.7805767059326172	-0.40102386474609375	-1.5221362113952637	0.6781216859817505	1.1269629001617432	-0.4531972110271454	-0.22172130644321442	1.7830015420913696	-0.5157850980758667	3.8726651668548584	-0.2343834638595581	-2.0737504959106445	2.688725709915161	-1.8828984498977661	-1.2194398641586304	-0.47610512375831604	-4.535696506500244	2.8821988105773926	-0.8037353754043579	1.1641812324523926	-0.8784211874008179	0.12987546622753143	0.33183056116104126	-1.3681440353393555	-1.0745254755020142	-0.5992509722709656	0.4688098728656769	-1.6652699708938599	0.45500805974006653	-1.4103364944458008	1.1423238515853882	1.2535823583602905	1.034770131111145	1.2324239015579224	-2.115426778793335	1.324447751045227	0.33313074707984924	-4.33085298538208	2.283719539642334	-1.105263113975525	-4.054316997528076	0.9321593642234802	-1.188275933265686	-1.526227355003357	-3.114147663116455	-0.018367743119597435	1.198209285736084	3.472249984741211	0.11876064538955688	1.036819577217102	0.8183699250221252	-0.08326515555381775	-2.3082737922668457	-0.40153932571411133	-0.9406093955039978	-1.9109845161437988	0.4531143009662628
-0.9392982125282288	-0.5912050008773804	-0.620498776435852	-2.390920639038086	-0.42113786935806274	-0.616102397441864	0.06465500593185425	1.8428738117218018	-0.5086787939071655	1.9162203073501587	-1.037570834159851	-0.4501892626285553	-0.19106842577457428	0.03510359674692154	1.5563745498657227	1.627025842666626	-1.0280137062072754	-1.629404902458191	-0.22303245961666107	1.3552982807159424	-0.5476328134536743	0.13233065605163574	-0.49118003249168396	2.702993392944336	0.08837898075580597	-0.9693816304206848	0.16707344353199005	-0.46703821420669556	1.2426691055297852	-0.5543529987335205	-1.4243637323379517	0.7724419832229614	-2.9243826866149902	1.537278652191162	0.22474998235702515	-1.6291327476501465	0.8176501393318176	-1.6996288299560547	1.1386007070541382	-1.545684814453125	-1.8642183542251587	-1.7493106126785278	0.9485940337181091	0.5368372201919556	1.4921079874038696	1.3552453517913818	-0.05905374139547348	-1.8532264232635498	0.6915305256843567	0.13232849538326263	3.7027242183685303	-0.6638672947883606	-1.1743321418762207	-0.43408724665641785	0.3545919954776764	1.7083741426467896	-1.258655309677124	0.14894556999206543	1.1140059232711792	-0.6995266675949097	-0.49918708205223083	-1.5016977787017822	1.4035249948501587	0.18610824644565582	0.07856832444667816	2.7698464393615723	-1.83781099319458	-0.48330286145210266	-1.3805129528045654	-2.0540242195129395	-0.17782190442085266	-1.6942427158355713	0.641609787940979	0.0014082702109590173	-1.5935540199279785	-0.4626970589160919	-0.2513512372970581	-0.45123857259750366	0.08459166437387466	0.14119011163711548	0.4186733067035675	-0.46525347232818604	1.590516209602356	0.1547335833311081	0.4298704266548157	1.6309045553207397	0.8426182270050049	-1.1045862436294556	-2.097071409225464	1.1949727535247803	-0.2614281177520752	2.844203233718872	0.8059871792793274	-0.79688560962677	-1.3443748950958252	-0.9080528616905212	1.9774781465530396	-0.3456248939037323	-2.2035229206085205	-0.3214572072029114	2.8493499755859375	1.5637577772140503	0.6146371960639954	2.244223117828369	-0.5242850184440613	0.4086402654647827	0.28683146834373474	0.19605349004268646	-0.11257625371217728	0.983789324760437
-0.5736914277076721	0.3797757923603058	1.0048832893371582	0.04985365644097328	-0.3966320753097534	-0.38455092906951904	0.8880784511566162	-1.0418084859848022	0.29536834359169006	1.4060828685760498	0.6025017499923706	0.0967894196510315	1.26006281375885	-0.31188398599624634	1.0339288711547852	0.626954972743988	-2.637428045272827	-1.72724187374115	0.912872850894928	1.1232963800430298	0.48063594102859497	-0.5581982731819153	-0.01926422119140625	-1.1370500326156616	-0.8738937973976135	-0.9861751794815063	-1.2530521154403687	0.8554481863975525	-0.6705901026725769	-1.2688833475112915	0.5574532747268677	-0.7866379618644714	-0.17294558882713318	0.19776056706905365	-0.6367803812026978	0.6525891423225403	0.6496113538742065	-1.7275792360305786	0.40958043932914734	-0.6561517119407654	-1.6009340286254883	1.060892105102539	-0.2123650461435318	-1.2208704948425293	0.2411816120147705	-0.8537225723266602	-0.8793826699256897	0.8618068695068359	-0.9948060512542725	0.4693686366081238	0.40900588035583496	2.1086955070495605	-0.20666688680648804	0.7139419913291931	0.20287089049816132	-0.47188645601272583	-2.1747734546661377	-0.5574789643287659	-0.3315664827823639	1.1560578346252441	0.3640407919883728	0.07861398905515671	0.01593807153403759	1.191604495048523	-0.701750636100769	0.9826233983039856	0.9922691583633423	-0.08715280890464783	-1.0381085872650146	0.7116614580154419	0.473987340927124	2.1908628940582275	-0.08557724207639694	0.9930093288421631	-0.736137330532074	1.0544079542160034	-3.436358690261841	-0.5041203498840332	0.8825058341026306	1.3666173219680786	-1.2477805614471436	-2.570408821105957	-1.1463524103164673	-0.08399441838264465	3.3364906311035156	2.506460189819336	0.14511165022850037	-1.2055165767669678	-0.604780912399292	-0.4459472894668579	-0.4441055357456207	0.49593427777290344	-1.2167432308197021	0.5750248432159424	0.4807130694389343	-2.0002238750457764	-0.28222978115081787	0.1260053813457489	-1.1886862516403198	-1.8007111549377441	-1.1010570526123047	-0.896128237247467	-0.7962886691093445	1.0176230669021606	0.21963733434677124	-0.8543402552604675	-2.2510299682617188	-0.009142720140516758	1.4892487525939941	-1.0402752161026
1.6514893770217896	0.2657211124897003	1.0396056175231934	0.3434995710849762	0.28339728713035583	-0.5122348070144653	1.1392687559127808	-0.9206215739250183	-1.326275110244751	-1.341402292251587	0.6202754974365234	-0.10440715402364731	0.9164906740188599	-0.7616864442825317	-0.20390565693378448	-1.9228262901306152	0.6736348271369934	1.2306675910949707	0.8816341161727905	1.7849689722061157	-3.0666654109954834	-0.24821574985980988	0.47013014554977417	1.0907554626464844	0.4631566107273102	0.9204294085502625	-0.45354416966438293	-0.29846078157424927	-0.37789180874824524	-1.1063355207443237	-0.9707708954811096	-0.0928092896938324	1.2289347648620605	1.2651013135910034	0.7759650349617004	-0.27928975224494934	1.1216673851013184	0.25978773832321167	-0.33287757635116577	0.9474630951881409	-0.05634574219584465	0.5686843395233154	0.2670719623565674	0.8711643815040588	-1.8077744245529175	0.14354117214679718	0.21007341146469116	2.3051302433013916	-2.2278783321380615	-1.920563817024231	-0.20527152717113495	-2.25309419631958	1.5047798156738281	1.3669935464859009	-0.07607457041740417	-1.688974142074585	-1.0587925910949707	3.3179972171783447	0.9801344275474548	1.95988929271698	-2.7274906635284424	-1.2123050689697266	0.851664125919342	-1.361656904220581	0.15349817276000977	0.09683184325695038	-1.5108015537261963	1.4416176080703735	-1.533441424369812	0.24658207595348358	-1.9447805881500244	0.5568715929985046	-0.5700356364250183	0.8250693678855896	-0.8587656021118164	1.4638773202896118	0.09223292022943497	0.17523899674415588	0.0423211008310318	0.7944636940956116	0.3145218789577484	0.06593015789985657	-1.0947366952896118	-2.395123243331909	0.2532535791397095	0.2516990303993225	-0.5547963976860046	-0.8023976683616638	1.594997525215149	-0.7955852746963501	-0.7077839970588684	-0.9448628425598145	0.8212594985961914	-0.8232342004776001	1.0964080095291138	2.0057413578033447	1.0892688035964966	0.3008567690849304	0.2644261419773102	-0.04537986218929291	0.4717239737510681	-2.4352316856384277	1.2278176546096802	-1.1046366691589355	-0.17447341978549957	-0.21635454893112183	1.8132789134979248	1.720106840133667	-0.650617241859436	-0.7955870628356934
1.5512516498565674	-1.6107661724090576	0.04985722526907921	-3.1698248386383057	0.9908138513565063	-1.179922342300415	1.2088565826416016	-3.6178178787231445	5.0105881690979	-0.5245450139045715	1.351778268814087	0.06895286589860916	-0.013961334712803364	-1.2538347244262695	-1.715994954109192	1.8534245491027832	0.7446436285972595	1.9058091640472412	-1.0202257633209229	-0.4574475586414337	3.091507911682129	-2.557476758956909	0.021106833592057228	-0.2405700981616974	-2.3343348503112793	1.6130435466766357	2.1788411140441895	0.8670540452003479	3.3619093894958496	0.4120672345161438	-1.5844879150390625	-0.7479494214057922	0.18007178604602814	-0.9180147647857666	0.5745619535446167	1.5863014459609985	0.7993024587631226	1.8113760948181152	-1.7940818071365356	-2.0410165786743164	2.144803047180176	-1.9214890003204346	-2.080749273300171	1.583896279335022	-4.311699867248535	2.219989776611328	0.7763388156890869	-4.200928688049316	1.1486459970474243	1.3599210977554321	0.4018919765949249	0.4195607602596283	-0.4959317445755005	2.6007726192474365	0.9138306975364685	-1.396562099456787	1.612012505531311	-3.578911066055298	-0.7946451306343079	-1.7700731754302979	1.5515233278274536	-1.431971549987793	-1.4158718585968018	-2.354466438293457	0.3086067736148834	0.44960230588912964	3.224932909011841	-2.6360936164855957	2.0156216621398926	-1.6154862642288208	1.1378568410873413	0.489734947681427	-0.13768158853054047	-0.24423828721046448	1.6070222854614258	-3.564373016357422	-0.9982125759124756	-0.1695123165845871	1.5269184112548828	0.4245064854621887	-0.08090873062610626	0.6938844323158264	0.46834346652030945	-0.9257442355155945	-0.5935388207435608	0.9255929589271545	1.2472138404846191	-3.0044541358947754	-1.7140852212905884	-0.4685441851615906	-1.838655948638916	1.8583859205245972	-2.0004632472991943	-1.233847975730896	-1.8484605550765991	1.7188501358032227	-1.809598445892334	2.9783401489257812	-0.7463757991790771	2.2393200397491455	1.3725974559783936	1.6206388473510742	0.9854817390441895	-1.3188246488571167	0.6601764559745789	-0.8456382751464844	0.10548139363527298	1.1319211721420288	0.04878489300608635	-0.24385741353034973
2.121211528778076	1.2126445770263672	0.9614071249961853	0.038460832089185715	-0.29014062881469727	-0.7056721448898315	0.880124568939209	-1.3695183992385864	-1.7134381532669067	-1.8538239002227783	1.2456550598144531	0.3435247540473938	0.3477761745452881	-0.8559858798980713	-0.7667340040206909	-1.8343087434768677	1.073036789894104	1.585707426071167	0.9703133702278137	2.0583040714263916	-4.032585620880127	-1.208673357963562	1.6080515384674072	1.6579176187515259	0.018149325624108315	0.787105143070221	-0.6914185285568237	-0.17423270642757416	0.5402386784553528	-1.7966886758804321	-1.2959859371185303	-1.1877470016479492	1.8202540874481201	1.2230901718139648	0.4989156723022461	-0.3074222207069397	1.6063921451568604	0.37180179357528687	-0.18752942979335785	0.8500640392303467	-0.1344395875930786	0.29667988419532776	-0.09674210101366043	0.49408870935440063	-2.678632974624634	-0.2752862870693207	-0.24848079681396484	2.1860218048095703	-2.4961352348327637	-1.7730653285980225	0.25836482644081116	-2.006718873977661	1.5054243803024292	1.3160595893859863	-0.1640624850988388	-1.333209753036499	-1.5430359840393066	2.7913296222686768	0.7367974519729614	1.9911450147628784	-3.1805429458618164	-1.08573317527771	1.3541524410247803	-1.662415623664856	0.12828150391578674	0.004428257700055838	-1.3726887702941895	0.8887454271316528	-1.2336931228637695	-0.0845482274889946	-1.6655042171478271	1.1037951707839966	0.4390257000923157	0.9698941111564636	-0.6136978268623352	0.8214163184165955	0.6835467219352722	-1.2505698204040527	0.4545215964317322	0.6019663214683533	0.07714627683162689	0.7010076642036438	-1.8331327438354492	-2.8969271183013916	-0.2411516010761261	-0.4865262508392334	-0.8161169290542603	-1.3093637228012085	2.1711738109588623	-0.3140241205692291	-1.096314787864685	-1.0072135925292969	1.4602304697036743	-0.6241542100906372	1.0470187664031982	2.263232946395874	0.942167341709137	0.624927282333374	-0.08674254268407822	0.07948049902915955	-0.4810289144515991	-2.99562406539917	1.523055911064148	-0.5446161031723022	-0.5648431777954102	-0.29385778307914734	2.0653507709503174	1.9106062650680542	-0.03794537112116814	-1.1821614503860474
0.5714609026908875	1.3933582305908203	-0.16297315061092377	0.04004240036010742	-0.17024177312850952	-0.9201894402503967	1.2625296115875244	0.1738782823085785	-0.17518766224384308	-1.3353451490402222	2.0188586711883545	0.42374661564826965	-0.09416630119085312	-1.3715044260025024	-0.5507722496986389	-1.178796410560608	0.721344530582428	0.7719780802726746	-0.23681776225566864	2.173082113265991	-1.975163459777832	-0.6661556959152222	1.1323915719985962	0.986668586730957	-0.3208896815776825	1.0463669300079346	0.8933123350143433	-0.27368128299713135	0.8955103158950806	-0.7420135736465454	-1.0672283172607422	-1.3066688776016235	1.9190517663955688	0.5425785779953003	0.22992350161075592	-0.14108145236968994	0.8216411471366882	-0.4796203672885895	0.2981484532356262	1.1872841119766235	0.974151074886322	-0.04517906531691551	0.38256049156188965	0.9799106121063232	-1.7804741859436035	-0.02438529208302498	-0.07434158027172089	0.5415261387825012	-0.33997613191604614	-2.3357691764831543	0.07209043949842453	-1.3676491975784302	2.0921642780303955	1.0434560775756836	1.2602481842041016	-0.5319334268569946	-1.3594930171966553	-0.021115021780133247	0.9573898315429688	0.1370769888162613	-1.6116628646850586	-0.8565253019332886	-0.1386260688304901	-0.6597980260848999	0.6366779804229736	1.8551793098449707	-0.5078246593475342	-0.6477301716804504	-0.7180493474006653	-1.2776941061019897	-0.061185188591480255	-0.1331244707107544	0.8618999123573303	0.44174453616142273	-0.6618780493736267	0.4827396869659424	-0.010532817803323269	-0.12816081941127777	-0.08762820810079575	0.3331333100795746	-0.200936421751976	0.5855211019515991	-0.7772055864334106	-1.2274599075317383	-9.218678314937279e-05	-1.336086630821228	-0.13553905487060547	-1.4488221406936646	1.071763038635254	-0.8308328986167908	0.0570114403963089	-1.224147915840149	0.5884010195732117	0.05950705334544182	0.39053085446357727	1.1183115243911743	0.35125166177749634	-0.8947356343269348	0.7534754276275635	1.0966920852661133	-1.5813242197036743	-0.3725777864456177	0.05706087127327919	-0.11695566773414612	-0.9340947270393372	-0.4622267186641693	3.1681573390960693	1.2006572484970093	-0.6910676956176758	-0.9627061486244202
-0.6216521263122559	0.37340420484542847	-1.8603301048278809	-2.1790878772735596	-0.5051091909408569	-1.0676989555358887	0.6095866560935974	-0.20680412650108337	1.3650329113006592	0.9844388365745544	0.5075673460960388	0.5870733261108398	-0.6987839937210083	-0.9490222334861755	-1.464202880859375	1.2111022472381592	0.27066120505332947	-0.9715136885643005	-1.4355170726776123	0.8987547755241394	0.8705070614814758	-0.26836302876472473	0.7383928894996643	0.9919894337654114	-0.35521459579467773	1.146696925163269	1.0873539447784424	0.2754451036453247	0.25072234869003296	1.501175880432129	-0.3202705979347229	1.2618029117584229	0.04875291511416435	0.5658723711967468	-0.38583695888519287	-0.3345944583415985	0.11290432512760162	-0.7364012002944946	-0.2654643654823303	-0.5854297876358032	-0.2766796946525574	-1.146008849143982	0.14968247711658478	-0.06643152981996536	0.3850284218788147	0.9844667315483093	-1.0671895742416382	-3.1551754474639893	0.9562229514122009	0.5358807444572449	1.8174914121627808	-0.6647123694419861	-0.041296616196632385	0.08386006206274033	0.23493798077106476	1.0729711055755615	-0.7646821141242981	-1.345734715461731	0.5762395262718201	0.8969551920890808	0.4979889988899231	0.23365548253059387	0.3081037700176239	0.523591160774231	0.17112740874290466	-0.24175874888896942	-0.5408498048782349	-1.5159375667572021	1.0494645833969116	-1.7634413242340088	1.0383049249649048	0.03902198746800423	0.2132253497838974	-1.301558256149292	-1.1557739973068237	-2.416351318359375	1.3609049320220947	-0.927314043045044	1.384523868560791	-1.4042927026748657	0.4609183967113495	-0.0947926715016365	0.7871870994567871	-0.13542985916137695	0.39165961742401123	-0.5676222443580627	0.23746933043003082	0.046962227672338486	-0.8270546197891235	0.5579475164413452	0.7841967940330505	0.8720623850822449	-0.16476602852344513	0.15200994908809662	-0.8445168733596802	-0.6982475519180298	1.0171741247177124	0.5556082129478455	0.7660853862762451	-0.10455597937107086	-0.23262470960617065	1.869091272354126	0.35629209876060486	1.4949687719345093	0.45132553577423096	0.3179844617843628	0.8782566785812378	-1.2061843872070312	1.791365385055542	-0.07992152124643326
