-0.46747174859046936	0.6868018507957458	0.41211676597595215	-0.9848036170005798	1.4245787858963013	-0.41390252113342285	0.8960502743721008	-1.4467300176620483	0.38792598247528076	-0.5329799056053162	0.7537187933921814	-0.29864564538002014	0.03764276206493378	0.7856957316398621	-0.5079264640808105	0.5298782587051392	2.0152182579040527	0.24442002177238464	0.20085790753364563	-0.980043888092041
1.524897813796997	-4.586356163024902	4.647940158843994	0.3747018575668335	0.4222109615802765	2.543912172317505	-5.1136579513549805	2.8223624229431152	-4.942261219024658	-1.595319151878357	-0.6243724822998047	2.7950847148895264	0.4032440185546875	-0.9672762751579285	1.673645257949829	0.39352232217788696	7.27677583694458	-0.19991104304790497	-1.961795449256897	0.6402245759963989
3.808161497116089	-2.7493953704833984	1.8371613025665283	-3.8057258129119873	3.419400691986084	4.0541462898254395	-7.474910736083984	2.88265323638916	-6.080766677856445	-4.266415119171143	-0.8991654515266418	0.18316519260406494	-1.003001093864441	-1.089109182357788	4.350637435913086	-3.3504371643066406	5.115462779998779	3.1388015747070312	-5.853802680969238	0.3815062344074249
2.7922379970550537	-0.6654543876647949	-0.46171408891677856	-1.6904957294464111	0.0644480362534523	-0.9704996943473816	-3.1363203525543213	1.285997748374939	-5.425439834594727	-3.045851230621338	-2.5092029571533203	4.7177557945251465	1.6301300525665283	-5.7803754806518555	0.5328912138938904	0.04554424062371254	1.8931140899658203	1.4946626424789429	-2.824035167694092	-1.8412425518035889
2.6806836128234863	-3.870197057723999	-0.43358129262924194	1.146095633506775	0.2812756896018982	0.7770844101905823	0.5317596197128296	-1.2538444995880127	0.6012346148490906	-3.098512649536133	-3.037665843963623	1.1244559288024902	-0.9085603356361389	1.849873423576355	1.9052150249481201	-1.4743825197219849	0.6433946490287781	-3.0611624717712402	-1.4523011445999146	-1.0907388925552368
0.8559049367904663	0.7437170147895813	0.16295211017131805	0.05680447444319725	-1.5667080879211426	0.20094020664691925	-0.43874281644821167	0.6312232613563538	0.2860819101333618	-1.6377214193344116	1.5573558807373047	2.1026766300201416	0.6465488076210022	-1.656354546546936	1.5050441026687622	-0.18866677582263947	-1.7088675498962402	-1.9488449096679688	0.003163538407534361	1.2211792469024658
3.764786720275879	3.3980813026428223	3.2826895713806152	-2.5803356170654297	-0.9021977186203003	0.015217474661767483	0.6713861227035522	1.5269123315811157	0.6196099519729614	-0.502281665802002	-2.4455769062042236	-1.1168711185455322	-0.716727614402771	1.8214514255523682	-5.234109878540039	-2.551889419555664	-0.40499937534332275	-1.0554590225219727	-2.72318696975708	-1.0175864696502686
-3.5251543521881104	0.04527377337217331	-1.7628729343414307	-2.427300453186035	-1.0264735221862793	-2.261280059814453	-0.17976123094558716	2.065477132797241	-0.6693648099899292	2.1674606800079346	1.849404215812683	0.6448922157287598	-2.0286900997161865	4.694385051727295	0.5734464526176453	-1.3817633390426636	3.1529548168182373	-3.377446174621582	-5.567370891571045	0.5090446472167969
0.5591543912887573	0.2414245754480362	-0.03960183262825012	-1.09453284740448	0.04870816320180893	0.09436318278312683	-0.1625606119632721	-0.5033626556396484	-0.36862510442733765	0.1935877650976181	0.1674530953168869	-0.847065806388855	0.29301688075065613	0.08841465413570404	-0.7019650936126709	0.44534894824028015	1.3427767753601074	-0.37603628635406494	-0.34249502420425415	1.3050798177719116
1.5165388584136963	2.1667821407318115	-2.0347061157226562	-1.375616431236267	-0.03944733366370201	-0.8385648727416992	0.18829886615276337	1.910315752029419	0.34864911437034607	-1.6448405981063843	2.289156198501587	1.7827560901641846	1.6003319025039673	-4.0158610343933105	1.8651342391967773	1.3620136976242065	-2.058809995651245	-0.6601574420928955	-1.5801150798797607	1.5564597845077515
-1.3710439205169678	-0.66346675157547	-0.8729153275489807	-1.2298603057861328	-0.5060862898826599	-0.7763851284980774	-1.404860258102417	0.36069008708000183	-0.7807013392448425	0.21589922904968262	1.61555814743042	0.137469083070755	0.6193158030509949	-1.8630527257919312	1.237844705581665	0.7333734631538391	-1.9979318380355835	-2.099332094192505	-0.6784722805023193	-0.21704712510108948
1.6494828462600708	1.8177387714385986	-0.8294491767883301	-0.12782073020935059	-0.11187970638275146	-0.4654024839401245	0.19920039176940918	0.34191736578941345	0.36981862783432007	-1.119444727897644	2.9413697719573975	2.734738349914551	1.925068736076355	-0.19568850100040436	0.8932204246520996	1.4416942596435547	-1.2787976264953613	-0.07362194359302521	-0.809678316116333	2.008575439453125
-2.6831214427948	0.9379523396492004	-1.5389811992645264	-0.230738565325737	3.0897016525268555	0.12415747344493866	-0.14242175221443176	-0.5271565318107605	0.1890312284231186	-1.8651145696640015	0.9650865197181702	0.873288094997406	-2.268805503845215	-0.35058659315109253	4.193902492523193	0.4242795705795288	-1.443811297416687	2.4462780952453613	2.6810898780822754	1.445419430732727
-2.7047650814056396	-1.3124196529388428	-3.087493896484375	2.894174337387085	2.36616849899292	-3.423586368560791	-0.7165515422821045	1.6392905712127686	1.8131399154663086	-2.2132580280303955	-0.8498910665512085	2.024554491043091	-0.4364136755466461	-3.8893327713012695	-2.8490827083587646	1.7010102272033691	-2.097637176513672	-0.019667666405439377	-3.3488211631774902	3.033435583114624
0.7199567556381226	0.11830650269985199	-0.606108546257019	1.8690268993377686	-1.0536518096923828	-1.022173523902893	2.8927621841430664	-0.44504228234291077	3.0503203868865967	-0.2321648895740509	0.09637542814016342	2.024077892303467	-0.7539634108543396	0.1364496797323227	2.1047122478485107	2.70682430267334	-1.0493836402893066	-1.3902597427368164	1.3898507356643677	2.5852160453796387
2.429225206375122	-0.08991508185863495	-1.342632532119751	0.24742156267166138	0.18683664500713348	-0.758806586265564	-0.6714379191398621	-0.7611334323883057	2.4149882793426514	-1.4760334491729736	3.3013088703155518	3.111175775527954	3.6633527278900146	-0.6379942893981934	3.9620375633239746	1.506089210510254	-1.5629748106002808	0.04123816639184952	0.5068604350090027	0.7562211155891418
-1.3597208261489868	-1.285348653793335	0.08464700728654861	-0.43239083886146545	1.6970425844192505	-0.45721954107284546	-1.8796675205230713	1.1351313591003418	2.5389063358306885	-0.7927483320236206	0.02420903369784355	-1.09036123752594	0.40757274627685547	-2.1223011016845703	0.46786850690841675	1.860948085784912	-2.858680486679077	0.0743742287158966	2.1468334197998047	4.759027004241943
-1.4518353939056396	1.4581876993179321	-0.4488966464996338	4.1082611083984375	-0.566878616809845	2.538539409637451	-0.7130759954452515	-0.6734607815742493	-1.8245302438735962	2.7564237117767334	4.025577545166016	-2.5967280864715576	-2.6974117755889893	-4.226313591003418	4.340812683105469	5.3060102462768555	-0.4685969948768616	5.467110633850098	1.67232346534729	3.7056500911712646
-1.0641865730285645	1.5934269428253174	0.12689468264579773	1.0104117393493652	-1.0941638946533203	3.252277135848999	-0.6259488463401794	-1.8861814737319946	-4.292389392852783	1.8717384338378906	3.9340767860412598	-1.990599513053894	-2.53598952293396	-3.570981740951538	3.31754994392395	3.611652135848999	0.4214758574962616	2.4632086753845215	0.5014764070510864	1.8715391159057617
-4.275886535644531	-1.9508699178695679	-3.3428845405578613	0.9381877779960632	5.140353679656982	-1.2142765522003174	-0.07671463489532471	-1.8620121479034424	-0.6145304441452026	-0.9391573071479797	-2.0996365547180176	-1.334080457687378	-3.0323054790496826	1.1246424913406372	2.7505321502685547	-0.7804743647575378	-0.6300893425941467	1.9542903900146484	3.4103407859802246	0.5800625681877136
