-0.25700312852859497	0.969785749912262	-0.6495074033737183	-0.7909318208694458	0.29769477248191833	0.22795040905475616	0.7173154354095459	0.3463943302631378	0.9914004802703857	-0.4493624269962311	1.297033429145813	0.617913544178009	-0.5206496119499207	0.5314798355102539	0.5112512707710266	-0.2197965532541275	-0.2877187430858612	0.1727861613035202	0.5148027539253235	-0.24435648322105408	-0.7441662549972534	0.00018879059643950313	0.10300499945878983	-0.008121027611196041	-0.6419761776924133	-0.08668678253889084	-0.17529717087745667	-0.2915811836719513	-0.9846780896186829	-0.6580222845077515	-0.7181403040885925	0.04975096136331558	0.16616763174533844	-0.5367928147315979	0.22997455298900604	0.11877785623073578	0.1565489023923874	0.04105649143457413	-0.35456138849258423	0.13328197598457336	0.20191985368728638	0.3446994721889496	0.2928755581378937	-0.5597200989723206	0.5658287405967712	-0.5944934487342834	-0.3913678228855133	0.5136011242866516	0.16200275719165802	0.322296679019928	-0.027707673609256744	0.19551745057106018	0.6521275043487549	-0.2958485186100006	-0.5771247148513794	-0.14595140516757965	0.5998188257217407	1.4726415872573853	0.24104523658752441	0.13174572587013245	-1.1073626279830933	0.012621305882930756	1.3083593845367432	-0.4652276039123535	-0.2726539373397827	-0.28414109349250793	0.15963460505008698	-0.3543187975883484	0.315438836812973	0.6128760576248169	-0.6979544758796692	-0.554218053817749	-0.48702821135520935	0.26387426257133484	-0.7752476930618286	0.29827696084976196	0.7615742683410645	-0.7758908271789551	0.23732370138168335	-1.1659181118011475	0.3204142451286316	-0.13751304149627686	-0.38098281621932983	-0.28518861532211304	0.6256081461906433	0.09944535791873932	0.672957181930542	-0.12130327522754669	-0.36053943634033203	0.6476989388465881	0.34097665548324585	0.9087881445884705	-0.7427626848220825	-0.3608667850494385	-0.2889980971813202	1.1497246026992798	0.14183704555034637	0.7228708863258362	-0.46435654163360596	0.27949193120002747	-0.024217240512371063	1.1691932678222656	-1.073369026184082	0.2721463441848755	-0.54703688621521	0.2655908465385437	-0.06667443364858627	0.45951682329177856	-0.5439926981925964	-0.5216188430786133	0.6179468035697937	-0.037717584520578384	-0.813359260559082	0.4183575212955475	0.0677580013871193	-0.8916802406311035	0.5461843609809875	-0.46838295459747314	0.635892391204834	0.36397629976272583
0.22865533828735352	-2.208301544189453	-0.5204764604568481	0.8337720036506653	1.7845782041549683	-0.6200758814811707	0.9273321628570557	0.7253724336624146	1.9424712657928467	-0.1675773561000824	-0.28217148780822754	0.4554281532764435	1.263390064239502	-0.9341540336608887	-1.490369439125061	-0.8603063225746155	0.005289657972753048	-0.03826824575662613	-1.098937749862671	-0.23763415217399597	0.3801586329936981	-0.7698724865913391	-2.1872808933258057	0.03138062357902527	1.9001121520996094	0.17018231749534607	0.3703249990940094	0.7970213294029236	-1.4524614810943604	0.3863910138607025	0.6245708465576172	-1.1056008338928223	1.910063624382019	0.686941921710968	-0.02765299752354622	1.700212001800537	-0.22501567006111145	-0.3152463138103485	-0.1739773452281952	-0.7609326243400574	-0.5263717770576477	-1.402478814125061	-0.22993901371955872	2.0237765312194824	-0.5887836217880249	0.30792999267578125	0.5419861674308777	1.5741660594940186	-0.31090766191482544	0.7933709025382996	-2.2966854572296143	1.610033631324768	1.9322881698608398	1.5899381637573242	-0.2976039946079254	-1.124164342880249	-0.6414278745651245	-0.7760642766952515	-0.0711895301938057	-1.6245473623275757	1.4115276336669922	-2.105372667312622	0.8911163210868835	0.881576418876648	0.3434767723083496	-0.07373238354921341	-0.6151033639907837	-1.6119004487991333	1.0827449560165405	-0.4766753315925598	-0.4279513955116272	-0.7342702746391296	-0.214920774102211	0.172817200422287	-0.010164082981646061	-2.327515125274658	-0.3779131770133972	0.6547539234161377	0.36000964045524597	0.5759202837944031	0.039972126483917236	-0.31875723600387573	-0.4635293185710907	-0.750564455986023	-0.001590108615346253	-1.037192702293396	-0.675947904586792	0.9605166912078857	0.5488477349281311	-0.6765778064727783	1.3895422220230103	-0.7368267178535461	0.1049039363861084	0.5483918786048889	-0.12749558687210083	1.765317440032959	-0.7087317705154419	-2.1368064880371094	0.4412132203578949	0.533745527267456	0.9029552340507507	0.6239632368087769	0.4225596487522125	0.4802694618701935	-0.1968274712562561	0.7223865985870361	-0.2639094293117523	-0.11744125187397003	0.11285660415887833	0.15827715396881104	-0.55623459815979	-0.8502451181411743	0.04722273722290993	0.317394495010376	-0.27245742082595825	-0.11113766580820084	-2.568572521209717	0.24028471112251282	1.7271283864974976	-0.7727553844451904
-0.7774702906608582	-0.24871699512004852	-1.669095754623413	0.3933190405368805	1.4784438610076904	-0.06957879662513733	-0.12951616942882538	0.4459826648235321	0.686201810836792	0.22805596888065338	-0.6580175161361694	0.02317146398127079	2.1700000762939453	-2.3954975605010986	-1.6715476512908936	-0.6784368753433228	-1.0581097602844238	-1.2157171964645386	-2.645838737487793	1.1192160844802856	1.0119231939315796	-1.4462295770645142	-1.1326197385787964	-0.5722200274467468	1.3130093812942505	2.1404781341552734	-0.17483162879943848	0.02684687077999115	-1.1874208450317383	1.0147688388824463	2.2235896587371826	-2.56638240814209	1.3017725944519043	1.866044044494629	0.6399937868118286	2.622864007949829	0.9174550771713257	-0.1330784112215042	-1.081355094909668	-0.25494977831840515	-0.32692593336105347	-3.3195791244506836	-1.1619045734405518	2.453011989593506	-0.35263919830322266	1.1803067922592163	0.8239684104919434	1.1737685203552246	0.622329592704773	0.8666122555732727	-2.2320756912231445	1.879517912864685	1.2999677658081055	1.0412765741348267	0.47194817662239075	-1.4473228454589844	-0.5628337860107422	-1.2873448133468628	-0.8235770463943481	-0.8605379462242126	2.1842446327209473	-2.5451414585113525	-0.9758639335632324	-0.7278938293457031	-0.11715695261955261	0.40859049558639526	-1.0234618186950684	-0.6634072065353394	0.22208335995674133	-1.0652612447738647	-0.08447249233722687	0.48380738496780396	-1.655631184577942	-0.9998321533203125	1.7777438163757324	-0.7498644590377808	-2.4400711059570312	0.11711101233959198	1.07125985622406	0.6363905668258667	-1.7469165325164795	-0.7143938541412354	-0.5972117781639099	-1.1172250509262085	-0.9532148838043213	-1.014804720878601	-1.8927414417266846	0.37616032361984253	0.9928843975067139	-1.272548794746399	1.7702587842941284	0.39268991351127625	0.11396227777004242	-0.16478951275348663	-1.9375332593917847	1.413321852684021	-1.258037805557251	-3.2942845821380615	0.8961620330810547	0.5725774765014648	0.4982140362262726	-0.02133559249341488	-0.8443028330802917	1.7354151010513306	-1.5212205648422241	-0.1638452559709549	-1.6361346244812012	-0.3682229518890381	1.3597062826156616	0.8280100226402283	0.2213420569896698	-0.6797372698783875	0.8730570077896118	0.2458021193742752	0.05382198840379715	0.13858112692832947	-2.2822718620300293	0.17446184158325195	0.7912908792495728	-0.5514881014823914
0.08898398280143738	1.386620283126831	-0.27760717272758484	-1.0021157264709473	-2.856330156326294	-1.2039684057235718	-2.050614356994629	-0.12739190459251404	-0.4984104037284851	2.213444232940674	0.008351251482963562	-2.7606794834136963	0.06052586808800697	-0.8448019027709961	-3.94478440284729	-2.207313060760498	-2.919070243835449	-0.726433515548706	0.054685719311237335	2.2077219486236572	0.8549026846885681	-0.3928450047969818	-1.1058849096298218	2.0762691497802734	2.2092278003692627	2.0605413913726807	-0.846091628074646	-0.09188342094421387	1.5833669900894165	0.6665238738059998	5.18275785446167	1.2560083866119385	0.12315651029348373	2.1723036766052246	1.6786632537841797	1.6715847253799438	-0.7314768433570862	0.4624575972557068	-0.19449491798877716	-0.7132569551467896	-0.240623340010643	-1.6514791250228882	0.49960654973983765	1.1938406229019165	-0.45778462290763855	4.402583599090576	2.1547491550445557	-1.5335770845413208	3.130697011947632	-1.2372987270355225	-2.088731050491333	-1.0871607065200806	0.19193454086780548	-0.11141999810934067	3.2028326988220215	0.2904561460018158	-0.19212040305137634	-2.3351306915283203	-1.648474931716919	1.5182366371154785	0.2783823013305664	-2.009256601333618	-1.5287821292877197	-0.10278882086277008	-0.9733879566192627	-0.1442362666130066	-0.9944644570350647	1.4085813760757446	0.4744170308113098	1.0159507989883423	1.4342910051345825	1.200990080833435	0.7335881590843201	-0.4281472861766815	2.6426947116851807	-0.31358370184898376	-3.7853431701660156	1.3847692012786865	0.7755663394927979	0.8154587745666504	-1.1448349952697754	-1.8864842653274536	1.4868266582489014	-2.2922372817993164	-0.010935204103589058	-0.19372254610061646	0.08633614331483841	-1.4662024974822998	-0.5154526233673096	0.6032816171646118	1.2415099143981934	-0.9127889275550842	0.7076709866523743	-0.45503389835357666	-1.4443488121032715	2.9397897720336914	0.6573271155357361	0.11944761872291565	-1.1999138593673706	-1.7849880456924438	1.0990676879882812	-1.480490803718567	2.3082730770111084	3.361619710922241	1.0529910326004028	-1.5282431840896606	-1.557602882385254	-1.0450572967529297	0.4745742380619049	3.157912492752075	0.49862754344940186	1.5973312854766846	-0.6555004715919495	-2.6445083618164062	-0.46613678336143494	4.555596351623535	-2.7847087383270264	0.4210107922554016	1.0583302974700928	0.9488127827644348
-0.15610237419605255	0.2734980285167694	-1.2257013320922852	1.8469696044921875	0.32984521985054016	1.005082607269287	0.86225825548172	0.1142156645655632	-1.5520371198654175	0.9139149785041809	-0.30456340312957764	2.053452491760254	1.1894830465316772	-0.4175780713558197	1.7022924423217773	3.5866003036499023	-0.9121970534324646	0.4931507110595703	-1.2161822319030762	-0.3656345307826996	-0.8322325944900513	-0.1790228635072708	0.35092055797576904	-0.8181524276733398	-2.04929256439209	0.85268634557724	-1.695766806602478	-0.6799175143241882	-0.09817960858345032	-0.24947229027748108	-1.5102816820144653	-0.047652292996644974	0.13975197076797485	0.5550020337104797	0.5375576019287109	-1.0241519212722778	-1.091558814048767	0.8857149481773376	-0.03200608119368553	-1.440055251121521	0.35989999771118164	-0.5369781851768494	-0.6462038159370422	-0.1707603931427002	1.0670220851898193	-0.4120333790779114	0.8714726567268372	-0.8918597102165222	2.920351982116699	-2.023603916168213	0.09779688715934753	0.584278404712677	-1.6589480638504028	0.21591365337371826	-2.4284021854400635	-0.9715501666069031	2.020045518875122	0.7750173807144165	1.1056596040725708	1.0104948282241821	-0.45569461584091187	0.5532029271125793	1.2659263610839844	-0.7535890936851501	0.09116125106811523	0.14349600672721863	1.0378592014312744	0.07484396547079086	0.46656203269958496	0.21496666967868805	-0.4551343023777008	-0.828000009059906	0.7879924178123474	-0.007732441648840904	0.36215806007385254	-0.20788224041461945	-0.3497183620929718	-1.0553609132766724	1.5342646837234497	-1.7126312255859375	-1.4494377374649048	1.1255168914794922	-0.49099791049957275	-1.9291619062423706	0.20889131724834442	0.18145543336868286	-2.248445510864258	0.05983935296535492	0.9162290096282959	-0.5654414296150208	0.4522383213043213	3.217384099960327	0.23425883054733276	-0.8218631148338318	-1.0839662551879883	0.9111335873603821	0.1167331412434578	-1.178524374961853	0.7825887203216553	1.5222506523132324	-0.10888286679983139	0.49228090047836304	-1.7160215377807617	0.029351890087127686	-1.8711700439453125	1.4778426885604858	-1.1407259702682495	1.6585153341293335	-0.07120029628276825	0.09677630662918091	0.6701341867446899	-1.5914437770843506	1.988983392715454	-0.12665414810180664	-1.27983820438385	-1.2225546836853027	1.2199718952178955	0.5549783706665039	0.510965883731842	0.590995192527771
-1.2272332906723022	-0.31545472145080566	-1.18267023563385	2.611483097076416	-0.3572399318218231	-0.26920875906944275	-0.7133071422576904	1.048426628112793	-0.17523254454135895	0.26469290256500244	-1.1587276458740234	0.753278911113739	0.25515398383140564	-0.2551368176937103	0.4632755219936371	2.1997857093811035	-0.209507554769516	0.8711538314819336	-1.910658836364746	-1.5336713790893555	-0.352655291557312	-2.175873279571533	-0.9772703051567078	-1.518929123878479	-0.020226994529366493	1.6556289196014404	0.5406413078308105	-0.12764663994312286	-0.7695577144622803	-0.1276017427444458	-2.0535531044006348	0.7264308333396912	0.035954833030700684	0.2095264494419098	1.4640828371047974	0.5320925116539001	-0.4912312626838684	0.31772616505622864	0.059345792979002	-2.0849449634552	0.4526175856590271	-2.990198850631714	-2.1756632328033447	1.62459135055542	2.617748975753784	-1.5298131704330444	-0.8382474184036255	-0.423900842666626	3.2760002613067627	-0.9926958680152893	-0.9557956457138062	1.0912302732467651	-1.2684710025787354	1.5271369218826294	-2.2923104763031006	-1.5184099674224854	0.8344094157218933	1.202650785446167	0.5615337491035461	-0.9520857334136963	0.7864524126052856	-2.5995376110076904	1.1179388761520386	1.6130661964416504	-2.8331716060638428	1.52243971824646	-0.2853117883205414	0.7120152711868286	1.694199800491333	-0.10248014330863953	-0.8803474307060242	0.34969356656074524	-0.763079822063446	-1.1508005857467651	0.38185998797416687	-1.6290749311447144	-1.9349809885025024	-0.3347923457622528	0.39897069334983826	-0.1757969707250595	-1.1527665853500366	-0.7695043087005615	-1.0459905862808228	-0.6354594230651855	-0.8192735314369202	1.3861608505249023	-0.7062263488769531	0.5560596585273743	-1.7790355682373047	-0.3432667851448059	0.871066153049469	2.2853572368621826	-1.0578968524932861	-0.7318631410598755	0.1440412551164627	2.1070899963378906	-0.2947016656398773	-3.0206573009490967	0.04305689409375191	0.605363130569458	-0.0423465259373188	0.31091129779815674	-1.0312089920043945	0.5172591209411621	-1.419787049293518	1.0946407318115234	0.1611708700656891	0.6925720572471619	-0.7916067838668823	0.9812318682670593	-2.4654417037963867	-0.8532179594039917	1.0386165380477905	0.48361650109291077	-0.6921449899673462	-0.48705819249153137	-0.9962214231491089	0.8171036839485168	1.2680492401123047	-0.28221002221107483
0.4139227271080017	-0.9033721685409546	-1.3897972106933594	1.8179858922958374	0.5787736773490906	-0.3264499604701996	0.7364950180053711	-0.49032294750213623	-0.3405996263027191	1.0533521175384521	-1.0752532482147217	0.3369666337966919	0.8791582584381104	-0.6386496424674988	1.012359619140625	1.2090648412704468	-0.2761498689651489	-0.27718448638916016	-0.8329108953475952	-0.4796595871448517	0.4819422662258148	-0.1818402260541916	-0.5556854009628296	-0.5419959425926208	-0.19645002484321594	1.1320334672927856	-1.354304552078247	1.2108705043792725	-0.6039076447486877	0.21263761818408966	0.36382022500038147	-1.8252580165863037	2.191030979156494	-0.24312017858028412	-0.2245778739452362	0.1889551281929016	-1.4081510305404663	0.334342360496521	-0.31856104731559753	-0.672005295753479	-0.19893112778663635	-1.4601538181304932	-1.2854021787643433	0.527696430683136	0.03436907008290291	1.37514328956604	1.5993843078613281	-0.5661678910255432	1.1133705377578735	-1.0538339614868164	-1.1219985485076904	0.10294054448604584	-0.43149515986442566	0.4099480211734772	-1.230883002281189	-1.2048434019088745	0.4051024317741394	-1.2727736234664917	0.5006185173988342	-0.6222110986709595	0.91908198595047	-0.464559406042099	0.49415865540504456	-0.41886964440345764	1.0551847219467163	0.3195357918739319	1.4213227033615112	-0.37090685963630676	1.1968718767166138	-0.12404794991016388	-0.43198609352111816	-0.8508820533752441	-0.12604060769081116	-0.6041248440742493	0.003427426563575864	-0.7836934328079224	-0.7411240935325623	0.07959719747304916	0.6083061099052429	0.06612751632928848	-1.2968087196350098	0.27318963408470154	-0.5612397789955139	-2.045503854751587	0.8051928877830505	-0.10366612672805786	-2.604537010192871	0.8459212183952332	0.1995292454957962	-0.9698412418365479	1.6454555988311768	1.1155859231948853	0.33622151613235474	0.012852102518081665	-1.4804515838623047	0.08073435723781586	-0.2641589343547821	-1.9029786586761475	0.9870293140411377	1.9798420667648315	0.3147098124027252	0.6703473329544067	-1.1300054788589478	0.4485280513763428	-1.4078646898269653	0.4085545539855957	-1.6383191347122192	1.463758111000061	-0.5708710551261902	0.38936129212379456	1.569714069366455	-1.2712026834487915	0.9790309071540833	0.6096047163009644	-0.41011112928390503	0.2214551568031311	0.15715889632701874	0.5333077311515808	0.3205220401287079	-0.41641438007354736
1.160576581954956	-0.6308280825614929	-0.39651796221733093	-0.8465948700904846	-0.20341773331165314	0.30482378602027893	-0.6233587861061096	0.8695821166038513	0.29490116238594055	-0.8192868828773499	0.14780747890472412	2.300741672515869	0.10924620181322098	-0.2388496994972229	-0.4024038016796112	1.147552490234375	-0.7367716431617737	-0.6169206500053406	-0.40418919920921326	0.3559857904911041	-0.5885055661201477	-0.8356205224990845	-0.6764489412307739	1.7094422578811646	-0.2626415193080902	0.09174960106611252	1.3040108680725098	-1.4627305269241333	-0.40672749280929565	-2.0000836849212646	0.6514108180999756	0.2020910382270813	0.006096063647419214	-1.3492109775543213	-0.1552361100912094	0.30575186014175415	-0.8650138974189758	-0.33943694829940796	0.653553307056427	-0.18397124111652374	-1.218941330909729	0.23272176086902618	0.07788070291280746	0.6821173429489136	-0.9860541820526123	-1.1932752132415771	0.23486271500587463	-0.293154776096344	-0.41577112674713135	0.5567654967308044	0.37972021102905273	-0.016665982082486153	0.2808835208415985	-0.3293471932411194	0.39814692735671997	-0.021865062415599823	0.488558292388916	-0.4253937900066376	0.6379675269126892	0.47648701071739197	0.1731281280517578	1.591970682144165	0.16905003786087036	-0.21721795201301575	-0.5074679851531982	-0.16288794577121735	-1.6009093523025513	-1.3679583072662354	0.6181248426437378	-0.382284551858902	-0.3441392779350281	0.5522257685661316	0.20250436663627625	0.7259060144424438	-0.578269898891449	-0.8449955582618713	-0.3213556408882141	0.23988695442676544	0.39617109298706055	-0.8783955574035645	0.14839661121368408	0.37026482820510864	0.5614013075828552	0.4078775644302368	0.6296836137771606	-0.02489626221358776	1.4246197938919067	-0.13486608862876892	-0.3553619980812073	1.1930255889892578	-0.3600286841392517	1.2243642807006836	0.4269363582134247	0.21123382449150085	-0.6347330212593079	0.39714425802230835	1.2015154361724854	-0.6719397902488708	-0.04920654371380806	0.9378256797790527	0.6706726551055908	-0.2905876636505127	-1.2805712223052979	0.12931762635707855	1.2884070873260498	0.026857268065214157	-0.35493603348731995	0.22491787374019623	-0.7023122310638428	-0.1869899332523346	-0.08587106317281723	-1.0246696472167969	-0.7319735884666443	-0.4919801652431488	-1.533820390701294	0.8684254288673401	-0.7187559008598328	0.15280167758464813	-0.7583606243133545	0.7394814491271973
1.7796112298965454	-1.3416529893875122	-0.4009953737258911	0.08067202568054199	0.6225454807281494	-0.17654258012771606	0.16694773733615875	-0.26577332615852356	1.0127532482147217	-1.7061890363693237	-0.14235541224479675	-2.1658129692077637	-0.11444105952978134	-0.42211949825286865	-0.2803601920604706	-1.7578336000442505	-0.300137996673584	-1.5255460739135742	0.5996823310852051	0.15981954336166382	0.8227254748344421	0.35100847482681274	-1.640642523765564	1.284734845161438	0.9147161245346069	-1.1292390823364258	0.7765840291976929	1.4912503957748413	-1.462217092514038	-2.0051116943359375	1.672115445137024	-0.3923788070678711	1.5841701030731201	-1.3242725133895874	-0.259537011384964	1.0765477418899536	-0.48161476850509644	0.15505002439022064	-0.2708952724933624	-1.0458719730377197	-1.3796616792678833	-1.0393067598342896	0.5902804136276245	-0.05566583573818207	-0.377356618642807	0.3232659697532654	0.13298974931240082	0.9407888054847717	-2.8757195472717285	1.1383825540542603	-0.12173766642808914	-0.5289137959480286	-0.10310512036085129	-0.637883186340332	0.799144983291626	-0.8976606130599976	-1.4208754301071167	-1.881509780883789	-0.5273237824440002	-0.28768855333328247	0.03559963032603264	-0.02955438382923603	-1.3753362894058228	-0.8742270469665527	0.021937957033514977	0.2868654429912567	1.1499608755111694	-0.03471841290593147	0.19028408825397491	-0.2794400751590729	-0.5526737570762634	0.3759916424751282	-0.8692585229873657	0.0402020588517189	0.2160196155309677	-1.9976105690002441	0.9042366743087769	1.08502995967865	-0.717103898525238	1.3369921445846558	1.150470495223999	-1.0965538024902344	0.5346818566322327	-0.5797924399375916	0.22051775455474854	-0.4008733332157135	0.9559820294380188	0.6032257080078125	-0.0409187413752079	0.34569963812828064	0.8800782561302185	-0.917989194393158	-0.4831632375717163	0.33446958661079407	-1.2129510641098022	-1.2450364828109741	0.010353302583098412	-0.017255278304219246	0.6949545741081238	0.6629909873008728	0.11443890631198883	-0.08796302229166031	0.8983175754547119	-0.26969486474990845	-0.2482784241437912	-0.7629470825195312	-0.5886180996894836	0.3303017020225525	-1.0276700258255005	0.4332948327064514	0.9381870031356812	0.3767203390598297	-1.978083610534668	0.3303316533565521	0.8877666592597961	1.038496732711792	-0.6882750391960144	0.17244355380535126	-0.3172626495361328	-1.7897881269454956
0.5478563904762268	-0.1047573834657669	0.39750415086746216	0.7086488604545593	-0.24069882929325104	0.061227913945913315	-0.6364532113075256	0.13087505102157593	-0.6220158934593201	1.7417495250701904	0.19761386513710022	-0.4263567626476288	0.8225893974304199	-1.3861374855041504	-2.2373287677764893	-0.6638240814208984	-0.4948376715183258	-1.2838587760925293	1.0965090990066528	0.23480217158794403	-0.07488659769296646	-1.8456979990005493	-2.2522592544555664	0.8254004120826721	1.4700154066085815	0.6772230267524719	-1.2172363996505737	2.0260169506073	-0.8280382752418518	-0.8318546414375305	2.3207147121429443	0.009666220284998417	1.7561510801315308	0.7783827185630798	-0.4051320552825928	0.5873221755027771	-1.3310216665267944	0.7115721702575684	0.5569817423820496	-0.5197251439094543	1.1873711347579956	-1.4426287412643433	-0.25635021924972534	2.2348506450653076	0.24158264696598053	-0.9960201978683472	0.7074401378631592	-0.17510169744491577	1.679978370666504	0.5908207297325134	-1.4897031784057617	-0.6141785383224487	1.9198763370513916	0.6830925941467285	0.8951809406280518	0.07320353388786316	-0.33022037148475647	0.4278877079486847	0.02851240150630474	-3.137808322906494	0.27274155616760254	-1.813949465751648	-0.21461781859397888	0.23158936202526093	-1.215092420578003	0.8499688506126404	-1.3173378705978394	-1.4809250831604004	1.068360447883606	-0.7011793851852417	0.8000653386116028	0.3429526388645172	-0.4837448000907898	-0.02870411053299904	1.6282503604888916	-1.0632861852645874	-1.4113916158676147	1.1548535823822021	-0.05406752973794937	-0.24395112693309784	0.6411060690879822	-1.5419529676437378	-0.2810545563697815	-1.4803497791290283	0.3434794247150421	-0.43087440729141235	1.143668532371521	-0.1560802012681961	-0.21137014031410217	-0.4614561200141907	-0.3820442855358124	0.12411536276340485	-0.7099524736404419	-0.774708092212677	-0.38683298230171204	0.3154124617576599	0.2588178515434265	-0.6807873249053955	0.16704724729061127	-0.1787816882133484	1.1866283416748047	-0.7476071119308472	0.5842410922050476	1.0472580194473267	-1.2300242185592651	-0.3849203884601593	1.0040112733840942	-0.5080917477607727	1.0655046701431274	1.2014683485031128	-0.3218795657157898	-0.6481046080589294	1.302013635635376	0.29809415340423584	-0.2162032127380371	0.8600975871086121	-0.6685486435890198	-0.18554849922657013	0.5712394118309021	0.009806651622056961
